frname,lastobs,newcount,oldcount
Accenteur alpin,2023,21,18
Accenteur mouchet,2023,125,100
Aigle botté,2022,2,0
Aigle royal,2023,51,30
Alouette des champs,2023,21,1
Alouette lulu,2022,5,5
Autour des palombes,2009,0,1
Bécassine des marais,2023,2,0
Bec-croisé des sapins,2023,61,36
Bergeronnette des ruisseaux,2023,49,23
Bergeronnette grise,2023,42,25
Bergeronnette printanière,2021,1,1
Bondrée apivore,2023,13,2
Bouvreuil pivoine,2023,27,15
Bruant fou,2023,47,50
Bruant jaune,2023,39,27
Bruant ortolan,2022,1,0
Bruant zizi,2022,1,2
Busard Saint-Martin,2016,0,3
Buse variable,2023,25,35
Caille des blés,2023,3,2
Canard colvert,2023,15,0
Chardonneret élégant,2023,4,12
Chevalier guignette,2022,2,2
Chocard à bec jaune,2023,42,25
Choucas des tours,2009,0,1
Chouette hulotte,2023,5,1
Cigogne blanche,2021,1,0
Cincle plongeur (C.c.cinclus),2023,34,16
Circaète Jean-le-Blanc,2023,42,37
Cochevis huppé,2018,0,1
Corneille noire,2023,70,40
Coucou gris,2021,9,19
Crave à bec rouge,2023,37,25
Épervier d'Europe,2023,11,6
Étourneau sansonnet,2021,1,3
Faucon crécerelle,2023,77,38
Faucon hobereau,2019,1,0
Faucon pèlerin,2023,6,4
Fauvette à tête noire,2023,51,23
Fauvette des jardins,2023,18,16
Fauvette grisette,2023,3,3
Fauvette pitchou,2021,1,0
Geai des chênes,2023,27,29
Gobemouche noir,2021,6,5
Goéland leucophée,2022,2,0
Grand Corbeau,2023,34,29
Grand Tétras,2023,4,3
Grimpereau des bois,2023,9,6
Grimpereau des jardins,2023,12,8
Grive draine,2023,68,54
Grive litorne,2023,6,11
Grive mauvis,2023,4,1
Grive musicienne,2023,9,2
Guêpier d'Europe,2022,4,1
Héron cendré,2023,3,4
Hibou moyen-duc,2015,0,1
Hirondelle de fenêtre,2023,20,15
Hirondelle de rochers,2023,58,48
Hirondelle rustique,2023,10,5
Huppe fasciée,2021,2,0
Hypolaïs polyglotte,2021,1,0
Lagopède alpin,2023,15,7
Linotte mélodieuse,2023,68,52
Loriot d'Europe,2022,2,0
Martinet à ventre blanc,2019,1,1
Martinet noir,2023,22,10
Merle à plastron,2023,41,14
Merle noir,2023,33,31
Mésange à longue queue,2023,16,7
Mésange bleue,2023,30,17
Mésange charbonnière,2023,31,29
Mésange huppée,2023,72,44
Mésange noire,2023,139,82
Milan noir,2018,0,2
Milan royal,2020,1,2
Moineau domestique,2023,11,10
Moineau friquet,2015,0,1
Monticole de roche,2023,9,8
Niverolle alpine,2020,3,3
Perdrix grise,2023,5,11
Pic de Sharpe,2023,7,2
Pic épeiche,2023,36,32
Pic épeichette,2022,1,0
Pic noir,2023,4,4
Pic vert,2016,0,3
Pie bavarde,2023,50,54
Pie-grièche écorcheur,2023,12,12
Pigeon biset domestique,2017,0,1
Pigeon ramier,2023,24,19
Pinson des arbres,2023,110,80
Pinson du Nord,2023,2,0
Pipit des arbres,2023,21,18
Pipit farlouse,2015,0,1
Pipit spioncelle,2023,111,48
Pouillot de Bonelli,2023,20,7
Pouillot fitis,2022,3,3
Pouillot ibérique,2016,0,2
Pouillot véloce,2023,64,23
Roitelet à triple bandeau,2023,14,4
Roitelet huppé,2023,43,13
Rougegorge familier,2023,56,37
Rougequeue à front blanc,2022,2,3
Rougequeue noir,2023,129,64
Serin cini,2023,43,31
Sittelle torchepot,2023,10,7
Tarier des prés,2023,50,31
Tarier pâtre,2023,59,25
Tarin des aulnes,2023,26,4
Torcol fourmilier,2017,0,1
Traquet motteux,2023,120,52
Troglodyte mignon,2023,34,16
Vautour fauve,2023,149,53
Vautour moine,2011,0,1
Venturon montagnard,2023,71,50
Verdier d'Europe,2023,3,5
