frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,230,285
Aigle botté,2023,6,8
Aigrette garzette,2023,46,31
Alouette des champs,2023,37,82
Alouette lulu,2024,89,93
Autour des palombes,2020,6,15
Bécasseau sanderling,2022,1,0
Bécasse des bois,2022,6,13
Bécassine des marais,2010,0,1
Bec-croisé des sapins,2021,1,1
Bergeronnette des ruisseaux,2024,44,66
Bergeronnette grise,2024,140,219
Bergeronnette printanière,2020,4,12
Bernache du Canada,2024,62,73
Bernache nonnette,2018,0,3
Bihoreau gris,2011,0,3
Bondrée apivore,2023,42,53
Bouscarle de Cetti,2024,72,12
Bouvreuil pivoine,2023,8,5
Bruant des roseaux,2023,6,26
Bruant jaune,2013,0,3
Bruant proyer,2021,2,2
Bruant zizi,2024,68,55
Busard cendré,2022,1,1
Busard des roseaux,2023,17,28
Busard Saint-Martin,2021,4,12
Buse variable,2024,234,409
Butor étoilé,2010,0,2
Caille des blés,2019,1,1
Calopsitte élégante,2021,1,1
Canard colvert,2024,97,109
Canard mandarin,2019,1,0
Canard siffleur,2022,1,1
Canard souchet,2019,0,6
Chardonneret élégant,2023,315,436
Chevalier culblanc,2021,1,3
Chevalier guignette,2023,8,7
Chevêche d'Athéna,2024,43,136
Choucas des tours,2024,194,234
Chouette hulotte,2024,47,86
Cigogne blanche,2023,17,19
Cigogne noire,2023,12,13
Cincle plongeur (C.c.cinclus),2023,10,20
Circaète Jean-le-Blanc,2023,42,79
Cisticole des joncs,2024,39,30
Cochevis huppé,2010,0,2
Corbeau freux,2024,116,24
Corneille noire,2024,255,310
Coucou gris,2023,32,88
Courlis cendré,2017,0,1
Cygne noir,2014,0,1
Cygne tuberculé,2021,16,34
Effraie des clochers,2022,6,27
Élanion blanc,2024,14,3
Engoulevent d'Europe,2023,17,4
Épervier d'Europe,2024,139,221
Étourneau sansonnet,2024,328,447
Faisan de Colchide,2020,2,7
Faisan vénéré,2020,1,0
Faucon crécerelle,2024,124,219
Faucon émerillon,2022,3,1
Faucon hobereau,2023,10,50
Faucon pèlerin,2024,114,132
Fauvette à tête noire,2023,426,457
Fauvette des jardins,2017,0,14
Fauvette grisette,2023,36,23
Fauvette pitchou,2023,9,18
Foulque macroule,2014,0,11
Gallinule poule-d'eau,2024,76,67
Geai des chênes,2024,121,259
Gobemouche gris,2023,9,7
Gobemouche noir,2023,16,19
Goéland brun,2022,1,2
Goéland leucophée,2022,3,1
Grand Corbeau,2020,2,0
Grand Cormoran,2023,130,141
Grande Aigrette,2023,42,22
Grèbe castagneux,2024,38,22
Grèbe huppé,2023,9,4
Grimpereau des jardins,2024,173,233
Grive draine,2024,50,126
Grive litorne,2019,1,10
Grive mauvis,2023,32,63
Grive musicienne,2024,194,302
Grosbec casse-noyaux,2023,79,217
Guêpier d'Europe,2022,5,4
Guifette moustac,2022,1,1
Harle bièvre,2009,0,3
Héron cendré,2023,124,128
Héron garde-boeufs,2024,49,21
Héron pourpré,2023,10,2
Hibou moyen-duc,2010,0,2
Hirondelle de fenêtre,2023,73,138
Hirondelle de rivage,2023,8,21
Hirondelle de rochers,2023,21,3
Hirondelle rustique,2023,144,263
Huppe fasciée,2023,49,77
Hypolaïs polyglotte,2023,46,59
Linotte mélodieuse,2022,67,59
Locustelle tachetée,2020,1,0
Loriot d'Europe,2023,73,55
Martinet à ventre blanc,2013,0,1
Martinet noir,2023,96,142
Martin-pêcheur d'Europe,2024,76,67
Merle à plastron,2011,0,1
