frname,lastobs,newcount,oldcount
Accenteur alpin,2023,2,2
Accenteur mouchet,2023,44,28
Aigle botté,2023,7,12
Aigle royal,2023,69,61
Alouette des champs,2022,9,5
Alouette lulu,2022,77,45
Autour des palombes,2023,5,9
Bécasse des bois,2021,3,3
Bec-croisé des sapins,2023,13,7
Bergeronnette des ruisseaux,2023,18,29
Bergeronnette grise,2023,21,23
Bergeronnette printanière,2022,1,3
Bondrée apivore,2023,8,34
Bouvreuil pivoine,2023,73,48
Bruant fou,2023,36,38
Bruant jaune,2023,3,16
Bruant ortolan,2009,0,1
Bruant proyer,2023,18,13
Bruant zizi,2023,87,50
Busard des roseaux,2022,1,5
Buse variable,2023,49,44
Caille des blés,2019,3,4
Chardonneret élégant,2022,48,14
Choucas des tours,2008,0,1
Chouette de Tengmalm,2021,2,1
Chouette hulotte,2023,17,19
Cigogne noire,2018,0,1
Cincle plongeur (C.c.cinclus),2023,13,11
Circaète Jean-le-Blanc,2023,13,40
Cisticole des joncs,2022,43,6
Corneille noire,2023,90,52
Coucou gris,2023,43,14
Crave à bec rouge,2023,48,46
Engoulevent d'Europe,2023,3,3
Épervier d'Europe,2023,21,41
Étourneau sansonnet,2023,52,13
Faisan de Colchide,2023,1,6
Faucon crécerelle,2023,21,47
Faucon crécerellette,2022,1,0
Faucon d'Éléonore,2008,0,1
Faucon hobereau,2020,1,4
Faucon pèlerin,2022,8,11
Fauvette à tête noire,2023,624,106
Fauvette des Balkans (ssp. cantillans),2023,85,11
Fauvette des jardins,2022,4,11
Fauvette grisette,2021,20,9
Fauvette mélanocéphale,2023,107,20
Fauvette orphée,2020,2,0
Fauvette pitchou,2020,2,3
Geai des chênes,2023,285,115
Gobemouche gris,2020,2,9
Gobemouche noir,2023,3,24
Goéland brun,2009,0,1
Goéland leucophée,2008,0,1
Grand Corbeau,2023,48,48
Grand Cormoran,2022,1,0
Grand-duc d'Europe,2018,0,3
Grand Tétras,2017,0,4
Grimpereau des bois,2023,38,9
Grimpereau des jardins,2023,141,42
Grive draine,2023,81,49
Grive mauvis,2022,7,5
Grive musicienne,2023,254,64
Grosbec casse-noyaux,2023,17,15
Guêpier d'Europe,2022,3,4
Héron cendré,2018,0,1
Hibou moyen-duc,2021,4,2
Hirondelle de fenêtre,2023,14,26
Hirondelle de rochers,2023,32,41
Hirondelle rousseline,2008,0,2
Hirondelle rustique,2023,16,14
Huppe fasciée,2022,4,4
Hypolaïs polyglotte,2022,18,5
Linotte mélodieuse,2022,21,8
Loriot d'Europe,2022,14,6
Martinet à ventre blanc,2023,7,28
Martinet noir,2023,20,22
Martin-pêcheur d'Europe,2018,0,2
Merle à plastron,2022,2,2
Merle noir,2023,660,156
Mésange à longue queue,2023,86,25
Mésange bleue,2023,260,73
Mésange charbonnière,2023,435,102
Mésange huppée,2023,150,52
Mésange noire,2023,167,65
Mésange nonnette,2023,48,21
Milan noir,2018,0,7
Milan royal,2023,7,6
Moineau domestique,2023,59,27
Moineau friquet,2015,0,2
Moineau soulcie,2021,11,1
Monticole bleu,2022,4,9
Monticole de roche,2019,1,0
Niverolle alpine,2023,1,0
Perdrix grise,2014,0,4
Perdrix rouge,2022,5,2
Petit-duc scops,2020,2,0
Pic de Sharpe,2023,33,18
Pic épeiche,2023,122,55
Pic épeichette,2022,8,11
Pic mar,2022,11,0
Pic noir,2023,50,42
Pic vert,2023,4,4
Pie bavarde,2020,5,3
Pie-grièche à tête rousse,2020,2,0
Pie-grièche écorcheur,2022,13,33
Pigeon biset domestique,2015,0,1
Pigeon colombin,2015,0,1
Pigeon ramier,2023,174,75
Pinson des arbres,2023,663,132
Pinson du Nord,2022,5,1
Pipit des arbres,2022,8,14
Pipit farlouse,2022,7,10
Pipit rousseline,2022,3,0
Pouillot de Bonelli,2023,231,26
Pouillot fitis,2021,4,3
Pouillot véloce,2023,280,60
Roitelet à triple bandeau,2023,110,44
Roitelet huppé,2023,70,12
Rollier d'Europe,2022,2,0
Rossignol philomèle,2022,106,18
Rougegorge familier,2023,609,147
Rougequeue à front blanc,2020,2,6
Rougequeue noir,2023,73,37
Rousserolle effarvatte,2020,1,0
Serin cini,2023,80,33
Sittelle torchepot,2023,222,69
Tarier des prés,2023,2,5
Tarier pâtre,2023,31,16
Tarin des aulnes,2022,30,10
Tichodrome échelette,2021,1,3
Torcol fourmilier,2023,7,8
Tourterelle des bois,2009,0,1
Tourterelle turque,2021,4,4
Traquet motteux,2023,3,4
Troglodyte mignon,2023,312,72
Vautour fauve,2023,86,111
Vautour moine,2023,2,4
Venturon montagnard,2023,2,4
Verdier d'Europe,2022,40,11
