frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,13,11
Aigrette garzette,2022,1,2
Alouette des champs,2024,25,19
Alouette lulu,2021,4,12
Autour des palombes,2015,0,4
Bécasse des bois,2022,2,1
Bécassine des marais,2009,0,1
Bec-croisé des sapins,2019,2,0
Bergeronnette des ruisseaux,2023,9,25
Bergeronnette flavéole (M.f.flavissima),2023,1,0
Bergeronnette grise,2024,15,40
Bergeronnette printanière,2023,1,0
Bondrée apivore,2023,5,3
Bouscarle de Cetti,2023,17,1
Bouvreuil pivoine,2023,1,7
Bruant des roseaux,2021,1,4
Bruant jaune,2018,0,4
Bruant proyer,2024,7,1
Bruant zizi,2024,26,10
Busard cendré,2020,1,2
Busard des roseaux,2023,1,1
Busard Saint-Martin,2024,18,7
Buse variable,2024,139,57
Caille des blés,2009,0,1
Canard colvert,2024,16,17
Chardonneret élégant,2024,31,32
Chevalier culblanc,2019,2,2
Chevalier guignette,2020,2,3
Chevêche d'Athéna,2023,91,5
Choucas des tours,2024,5,5
Chouette hulotte,2024,141,17
Cigogne blanche,2023,4,2
Cincle plongeur (C.c.cinclus),2023,2,2
Circaète Jean-le-Blanc,2023,13,13
Cisticole des joncs,2023,10,5
Corbeau freux,2024,15,7
Corneille noire,2024,70,70
Coucou gris,2023,14,40
Cygne tuberculé,2023,1,0
Effraie des clochers,2024,195,8
Élanion blanc,2024,54,0
Engoulevent d'Europe,2023,10,9
Épervier d'Europe,2024,9,4
Étourneau sansonnet,2024,60,52
Faisan de Colchide,2019,1,6
Faucon crécerelle,2024,117,25
Faucon émerillon,2022,1,0
Faucon hobereau,2021,2,5
Fauvette à tête noire,2023,25,59
Fauvette des jardins,2020,1,8
Fauvette grisette,2021,3,5
Fauvette pitchou,2023,6,13
Gallinule poule-d'eau,2023,3,6
Geai des chênes,2024,34,42
Gobemouche gris,2022,3,5
Gobemouche noir,2023,5,0
Grand Cormoran,2024,15,32
Grande Aigrette,2022,11,13
Grèbe castagneux,2024,4,3
Grèbe huppé,2021,1,2
Grimpereau des jardins,2023,14,39
Grive draine,2024,6,20
Grive litorne,2024,5,5
Grive mauvis,2023,3,2
Grive musicienne,2024,21,21
Grosbec casse-noyaux,2023,22,7
Guêpier d'Europe,2020,1,0
Héron cendré,2024,38,31
Héron garde-boeufs,2024,77,19
Héron pourpré,2023,5,0
Hibou des marais,2020,2,0
Hibou moyen-duc,2022,4,0
Hirondelle de fenêtre,2022,13,22
Hirondelle rustique,2023,33,27
Huppe fasciée,2023,25,15
Hypolaïs polyglotte,2021,5,8
Linotte mélodieuse,2023,3,13
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,17,25
Martinet noir,2023,28,20
Martinet pâle,2023,1,0
Martin-pêcheur d'Europe,2023,9,32
Merle noir,2024,65,97
Mésange à longue queue,2023,12,30
Mésange bleue,2024,44,69
Mésange charbonnière,2024,67,89
Mésange huppée,2022,2,12
Mésange noire,2022,1,5
Mésange nonnette,2023,3,4
Milan noir,2023,39,17
Milan royal,2023,7,2
Moineau domestique,2024,98,44
Moineau friquet,2019,0,1
Moineau soulcie,2019,10,1
Mouette rieuse,2018,0,4
Mouette tridactyle,2022,1,0
Oedicnème criard,2023,4,0
Perdrix rouge,2023,4,2
Pic épeiche,2024,38,35
Pic épeichette,2018,0,4
Pic noir,2023,26,5
Pic vert,2024,19,54
Pie bavarde,2024,41,27
Pie-grièche écorcheur,2023,38,9
Pie-grièche grise,2021,2,0
Pigeon biset domestique,2023,4,0
Pigeon colombin,2009,0,1
Pigeon ramier,2024,115,83
Pinson des arbres,2024,78,104
Pinson du Nord,2023,5,6
Pipit des arbres,2023,3,16
Pipit farlouse,2024,7,21
Pipit spioncelle,2024,2,0
Pluvier doré,2023,1,0
Pouillot de Bonelli,2021,1,3
Pouillot fitis,2015,0,2
Pouillot véloce,2023,32,56
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2024,10,16
Roitelet huppé,2023,2,3
Rossignol philomèle,2021,8,18
Rougegorge familier,2024,67,80
Rougequeue à front blanc,2023,4,5
Rougequeue noir,2023,16,25
Rousserolle effarvatte,2015,0,1
Serin cini,2024,6,2
Sittelle torchepot,2024,19,30
Tarier des prés,2023,2,1
Tarier pâtre,2024,27,24
Tarin des aulnes,2024,7,8
Torcol fourmilier,2022,1,1
Tourterelle des bois,2023,26,24
Tourterelle turque,2024,45,44
Traquet motteux,2023,14,0
Troglodyte mignon,2024,22,65
Vanneau huppé,2024,7,4
Verdier d'Europe,2023,17,30
