frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,19,5
Alouette des champs,2023,23,5
Bécassine des marais,2022,11,1
Bergeronnette des ruisseaux,2017,0,1
Bergeronnette grise,2023,20,5
Bergeronnette printanière,2023,6,2
Bondrée apivore,2022,1,0
Bouvreuil pivoine,2021,1,2
Bruant des roseaux,2022,3,2
Bruant jaune,2023,16,4
Bruant proyer,2022,3,5
Bruant zizi,2019,1,2
Busard Saint-Martin,2023,15,4
Buse variable,2023,11,7
Caille des blés,2023,1,2
Canard colvert,2023,28,4
Canard pilet,2021,3,0
Canard siffleur,2022,1,0
Chardonneret élégant,2023,9,3
Chevalier aboyeur,2021,1,0
Chevalier culblanc,2022,6,2
Chevalier gambette,2023,3,0
Chevalier guignette,2023,6,0
Chevêche d'Athéna,2019,0,3
Choucas des tours,2018,0,1
Chouette hulotte,2020,3,2
Cochevis huppé,2018,0,2
Combattant varié,2022,4,0
Corbeau freux,2018,0,4
Corneille noire,2023,50,6
Coucou gris,2023,1,2
Effraie des clochers,2023,3,1
Épervier d'Europe,2023,1,4
Étourneau sansonnet,2023,25,6
Faisan de Colchide,2023,16,4
Faucon crécerelle,2023,20,4
Faucon hobereau,2022,2,1
Fauvette à tête noire,2023,33,3
Fauvette des jardins,2023,3,3
Fauvette grisette,2022,9,2
Foulque macroule,2022,8,3
Gallinule poule-d'eau,2023,7,5
Geai des chênes,2023,17,5
Gobemouche gris (M. s. striata),2009,0,1
Goéland brun,2022,2,0
Gorgebleue à miroir,2017,0,1
Grand Cormoran,2022,3,1
Grande Aigrette,2023,3,0
Grèbe castagneux,2021,1,1
Grimpereau des jardins,2023,11,3
Grive draine,2023,9,3
Grive litorne,2022,1,2
Grive mauvis,2018,0,1
Grive musicienne,2023,17,3
Grosbec casse-noyaux,2023,2,1
Héron cendré,2023,15,3
Hibou moyen-duc,2020,2,0
Hirondelle de fenêtre,2022,2,2
Hirondelle rustique,2023,15,3
Hypolaïs polyglotte,2023,3,1
Linotte mélodieuse,2023,17,3
Loriot d'Europe,2023,3,1
Martinet noir,2009,0,1
Merle noir,2023,67,13
Mésange à longue queue (A.c.caudatus),2020,2,7
Mésange bleue,2023,51,9
Mésange charbonnière,2023,37,11
Mésange huppée,2023,5,5
Mésange noire,2019,0,3
Mésange nonnette,2023,12,4
Milan noir,2021,1,0
Milan royal,2019,1,0
Moineau domestique,2023,27,9
Mouette mélanocéphale,2021,1,0
Mouette rieuse,2021,2,0
Perdrix grise,2022,4,5
Perdrix rouge,2019,1,0
Petit Gravelot,2023,3,3
Phragmite des joncs,2019,1,0
Pic épeiche,2023,13,5
Pic épeichette,2017,0,1
Pic noir,2022,3,0
Pic vert,2023,17,5
Pie bavarde,2023,24,6
Pigeon biset domestique,2023,6,1
Pigeon colombin,2017,0,2
Pigeon ramier,2023,68,6
Pinson des arbres,2023,69,10
Pinson du Nord,2023,3,1
Pipit des arbres,2009,0,1
Pipit farlouse,2022,3,2
Pluvier doré,2021,5,2
Pouillot fitis,2017,0,2
Pouillot véloce,2023,27,6
Roitelet à triple bandeau,2009,0,1
Roitelet huppé,2021,2,4
Rossignol philomèle,2023,4,1
Rougegorge familier,2023,38,9
Rougequeue à front blanc,2022,1,0
Rougequeue noir,2017,0,2
Sarcelle d'été,2022,4,0
Sarcelle d'hiver,2022,11,0
Sittelle torchepot,2023,15,8
Tarier des prés,2022,1,0
Tarier pâtre,2023,12,3
Tarin des aulnes,2023,1,0
Tourterelle des bois,2023,1,2
Tourterelle turque,2023,31,9
Troglodyte mignon,2023,23,6
Vanneau huppé,2023,23,5
Verdier d'Europe,2023,14,5
