frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,3,10
Aigle botté,2021,2,2
Aigrette garzette,2023,231,273
Alouette calandre,2023,1,1
Alouette calandrelle,2023,11,3
Alouette des champs,2023,125,162
Alouette lulu,2022,1,2
Autour des palombes,2021,1,0
Avocette élégante,2023,139,102
Barge à queue noire,2022,10,15
Barge rousse,2023,32,29
Bécasseau cocorli,2023,88,120
Bécasseau de Temminck,2023,9,56
Bécasseau falcinelle,2020,12,46
Bécasseau maubèche,2023,47,24
Bécasseau minute,2023,185,266
Bécasseau rousset,2015,0,6
Bécasseau sanderling,2023,124,166
Bécasseau tacheté,2017,0,6
Bécasseau variable,2023,300,324
Bécassine des marais,2023,21,39
Bergeronnette des ruisseaux,2023,2,10
Bergeronnette flavéole (M.f.flavissima),2010,0,1
Bergeronnette grise,2023,30,59
Bergeronnette printanière,2023,184,223
Bernache nonnette,2016,0,1
Bihoreau gris,2023,16,35
Bondrée apivore,2023,14,13
Bouscarle de Cetti,2023,233,135
Bruant des roseaux,2022,23,47
Bruant jaune,2020,1,0
Bruant ortolan,2016,0,6
Bruant proyer,2023,240,147
Bruant zizi,2022,2,1
Busard cendré,2023,26,22
Busard des roseaux,2023,75,128
Busard pâle,2022,2,21
Busard Saint-Martin,2023,25,67
Buse variable,2023,53,118
Caille des blés,2023,3,0
Canard chipeau,2023,32,40
Canard colvert,2023,90,135
Canard pilet,2023,4,21
Canard siffleur,2021,4,15
Canard souchet,2023,32,38
Chardonneret élégant,2023,111,47
Chevalier aboyeur,2023,85,117
Chevalier arlequin,2023,19,48
Chevalier bargette,2018,0,12
Chevalier culblanc,2023,43,59
Chevalier gambette,2023,106,101
Chevalier guignette,2023,98,107
Chevalier stagnatile,2018,0,8
Chevalier sylvain,2023,26,55
Choucas des tours,2023,28,29
Chouette hulotte,2017,0,1
Cigogne blanche,2022,17,10
Cigogne noire,2022,13,15
Circaète Jean-le-Blanc,2023,51,63
Cisticole des joncs,2023,217,144
Cochevis huppé,2023,150,172
Combattant varié,2021,6,50
Cormoran huppé,2021,5,0
Corneille mantelée,2022,1,0
Corneille noire,2023,17,53
Coucou geai,2023,20,16
Coucou gris,2023,41,19
Courlis cendré,2023,81,172
Courlis corlieu,2023,82,32
Crabier chevelu,2021,7,14
Cygne noir,2011,0,3
Cygne tuberculé,2023,82,82
Échasse blanche,2023,118,92
Effraie des clochers,2022,5,5
Engoulevent d'Europe,2023,8,6
Épervier d'Europe,2023,21,36
Étourneau roselin,2022,3,9
Étourneau sansonnet,2023,87,83
Étourneau unicolore,2023,6,0
Faisan de Colchide,2023,53,82
Faucon crécerelle,2023,49,96
Faucon crécerellette,2023,5,3
Faucon d'Éléonore,2023,4,4
Faucon émerillon,2023,14,39
Faucon hobereau,2023,19,29
Faucon kobez,2022,3,4
Faucon pèlerin,2023,15,47
Fauvette à lunettes,2023,148,153
Fauvette à tête noire,2023,63,21
Fauvette babillarde,2021,1,0
Fauvette de Moltoni,2023,12,1
Fauvette des Balkans (ssp. cantillans),2023,25,11
Fauvette des jardins,2023,30,16
Fauvette grisette,2023,41,29
Fauvette mélanocéphale,2023,247,164
Fauvette orphée,2016,0,1
Fauvette pitchou,2023,20,40
Flamant du Chili,2023,2,14
Flamant rose,2023,333,351
Fou de Bassan,2022,6,16
Foulque macroule,2023,47,44
Fuligule milouin,2022,1,1
Gallinule poule-d'eau,2023,52,42
Geai des chênes,2019,1,0
Glaréole à collier,2022,1,0
Gobemouche à collier,2023,13,7
Gobemouche gris,2023,66,51
Gobemouche nain,2015,0,1
Gobemouche noir,2023,207,130
Goéland brun,2023,16,10
Goéland cendré,2019,0,3
Goéland leucophée,2023,242,194
Goéland railleur,2023,208,150
Gorgebleue à miroir,2021,2,3
Grand Cormoran,2023,114,138
Grande Aigrette,2023,118,188
Grand Gravelot,2023,232,256
Grand Labbe,2022,1,0
Gravelot à collier interrompu,2023,405,278
Grèbe à cou noir,2023,24,38
Grèbe castagneux,2022,18,12
Grèbe esclavon,2010,0,1
Grèbe huppé,2023,77,83
Grimpereau des jardins,2019,0,1
Grive draine,2023,4,3
Grive litorne,2016,0,1
Grive mauvis,2011,0,1
Grive musicienne,2023,18,28
Grosbec casse-noyaux,2022,3,1
Guêpier d'Europe,2023,56,63
Guifette leucoptère,2022,12,3
Guifette moustac,2020,1,2
Guifette noire,2023,14,15
Harle huppé,2023,6,16
Héron cendré,2023,145,208
Héron garde-boeufs,2023,38,69
Héron pourpré,2023,27,34
Hibou des marais,2021,2,6
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2023,10,18
Hirondelle de rivage,2023,19,36
Hirondelle de rochers,2020,1,2
Hirondelle rousseline,2022,7,7
Hirondelle rustique,2023,101,95
Huîtrier pie,2023,45,46
Huppe fasciée,2023,48,31
Hypolaïs ictérine,2023,19,5
Hypolaïs polyglotte,2023,80,51
Ibis falcinelle,2023,74,59
Labbe à longue queue,2011,0,1
Labbe parasite,2023,8,1
Labbe pomarin,2022,2,0
Linotte mélodieuse,2023,47,72
Locustelle luscinioïde,2019,1,0
Locustelle tachetée,2023,3,1
Loriot d'Europe,2023,8,5
Lusciniole à moustaches,2020,3,0
Macreuse brune,2022,1,1
Macreuse noire,2022,2,1
Martinet à ventre blanc,2022,2,1
Martinet noir,2023,48,28
