frname,lastobs,newcount,oldcount
Accenteur alpin,2011,0,6
Accenteur mouchet,2021,10,86
Aigrette garzette,2017,0,17
Alouette des champs,2021,4,31
Alouette lulu,2022,33,28
Autour des palombes,2018,0,22
Barge rousse,2021,2,0
Bécasse des bois,2021,3,12
Bécassine des marais,2022,1,6
Bec-croisé des sapins,2021,2,14
Bergeronnette des ruisseaux,2022,16,26
Bergeronnette grise,2022,32,51
Bergeronnette printanière,2013,0,5
Bernache cravant,2022,1,0
Bondrée apivore,2019,2,22
Bouscarle de Cetti,2022,3,2
Bouvreuil pivoine,2021,1,25
Bruant des roseaux,2021,1,8
Bruant jaune,2022,26,63
Bruant zizi,2022,10,85
Busard Saint-Martin,2022,4,23
Buse variable,2022,39,163
Caille des blés,2014,0,1
Canard colvert,2021,15,40
Canard mandarin,2011,0,2
Canard souchet,2010,0,1
Chardonneret élégant,2022,24,55
Chevalier culblanc,2015,0,7
Chevalier gambette,2013,0,1
Chevalier guignette,2013,0,1
Chevêche d'Athéna,2022,14,15
Choucas des tours,2023,14,60
Chouette hulotte,2022,14,17
Cigogne blanche,2022,3,2
Cigogne noire,2019,1,0
Cisticole des joncs,2009,0,5
Corbeau freux,2021,3,11
Corneille noire,2023,36,82
Coucou gris,2021,17,65
Courlis cendré,2010,0,2
Cygne tuberculé,2014,0,1
Effraie des clochers,2022,13,14
Élanion blanc,2023,3,0
Engoulevent d'Europe,2012,0,5
Épervier d'Europe,2022,5,61
Étourneau sansonnet,2023,13,86
Faisan de Colchide,2021,8,11
Faucon crécerelle,2022,13,64
Faucon hobereau,2016,0,27
Faucon pèlerin,2023,29,25
Fauvette à tête noire,2022,53,146
Fauvette des jardins,2021,7,58
Fauvette grisette,2021,9,40
Foulque macroule,2017,0,5
Gallinule poule-d'eau,2021,4,29
Geai des chênes,2023,27,118
Gobemouche gris,2021,12,29
Gobemouche noir,2022,8,3
Goéland brun,2012,0,1
Grand Cormoran,2022,3,8
Grande Aigrette,2022,1,26
Grand Gravelot,2009,0,1
Grèbe castagneux,2022,3,17
Grimpereau des jardins,2023,27,109
Grive draine,2023,5,100
Grive litorne,2021,1,31
Grive mauvis,2021,4,34
Grive musicienne,2021,22,123
Grosbec casse-noyaux,2022,12,40
Guifette moustac,2011,0,1
Héron cendré,2023,7,24
Héron garde-boeufs,2022,2,2
Héron pourpré,2022,1,0
Hibou moyen-duc,2022,1,6
Hirondelle de fenêtre,2022,19,31
Hirondelle rustique,2023,26,67
Huppe fasciée,2019,2,31
Hypolaïs polyglotte,2021,10,66
Linotte mélodieuse,2021,11,50
Locustelle tachetée,2013,0,1
Loriot d'Europe,2021,9,41
Martinet noir,2022,11,31
Martin-pêcheur d'Europe,2022,1,4
Merle à plastron,2017,0,1
Merle noir,2023,48,182
Mésange à longue queue,2022,13,65
Mésange bleue,2023,52,112
Mésange charbonnière,2023,65,120
Mésange huppée,2022,20,73
Mésange noire,2022,3,29
Mésange nonnette,2023,15,70
Milan noir,2020,3,0
Milan royal,2012,0,4
Moineau domestique,2022,29,68
Mouette rieuse,2022,6,12
Oedicnème criard,2015,0,2
Oie cendrée,2014,0,3
Perdrix grise,2012,0,2
Perdrix rouge,2019,1,8
Petit Gravelot,2016,0,4
Phragmite des joncs,2015,0,1
Pic épeiche,2023,42,105
Pic épeichette,2022,17,24
Pic mar,2022,7,24
Pic noir,2022,7,47
Pic vert,2022,29,68
Pie bavarde,2022,27,68
Pie-grièche écorcheur,2021,14,65
Pigeon biset domestique,2021,4,26
Pigeon colombin,2021,1,19
Pigeon ramier,2023,39,145
Pinson des arbres,2023,82,182
Pinson du Nord,2022,10,14
Pipit des arbres,2022,19,69
Pipit farlouse,2021,3,13
Pipit spioncelle,2013,0,7
Pluvier doré,2014,0,1
Pouillot de Bonelli,2022,4,13
Pouillot fitis,2022,4,10
Pouillot siffleur,2022,25,69
Pouillot véloce,2023,63,123
Roitelet à triple bandeau,2022,16,60
Roitelet huppé,2021,6,58
Rossignol philomèle,2021,2,16
Rougegorge familier,2023,63,148
Rougequeue à front blanc,2022,6,36
Rougequeue noir,2022,28,104
Rousserolle verderolle,2012,0,1
Sarcelle d'été,2013,0,3
Sarcelle d'hiver,2014,0,3
Serin cini,2022,8,24
Sittelle torchepot,2023,31,115
Sterne pierregarin,2010,0,1
Tarier des prés,2021,2,1
Tarier pâtre,2021,4,31
Tarin des aulnes,2022,8,34
Torcol fourmilier,2012,0,1
Tourterelle des bois,2021,5,84
Tourterelle turque,2022,12,48
Traquet motteux,2016,0,5
Troglodyte mignon,2023,39,128
Vanneau huppé,2014,0,10
Verdier d'Europe,2023,18,83
