frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,117,102
Aigle botté,2016,0,2
Aigrette garzette,2022,17,3
Alouette des champs,2024,95,49
Alouette lulu,2024,203,85
Autour des palombes,2023,3,5
Barge à queue noire,2019,1,0
Bécasseau maubèche,2021,6,0
Bécasseau minute,2021,3,0
Bécasse des bois,2022,2,6
Bécassine des marais,2022,8,6
Bécassine sourde,2008,0,1
Bec-croisé des sapins,2020,2,2
Bergeronnette des ruisseaux,2024,140,47
Bergeronnette grise,2024,392,378
Bergeronnette printanière,2023,31,17
Bernache du Canada,2024,49,17
Bihoreau gris,2023,27,7
Blongios nain,2009,0,1
Bondrée apivore,2023,26,40
Bouscarle de Cetti,2023,5,0
Bouvreuil pivoine,2024,62,90
Bruant des roseaux,2022,1,9
Bruant jaune,2024,174,210
Bruant proyer,2023,33,17
Bruant zizi,2024,160,98
Busard cendré,2023,14,17
Busard des roseaux,2020,1,5
Busard Saint-Martin,2022,6,16
Buse variable,2024,633,616
Caille des blés,2023,8,14
Canard chipeau,2024,49,23
Canard colvert,2024,525,329
Canard mandarin,2018,0,3
Canard pilet,2023,3,2
Canard siffleur,2023,12,11
Canard souchet,2024,29,22
Chardonneret élégant,2024,252,157
Chevalier aboyeur,2021,5,5
Chevalier arlequin,2012,0,1
Chevalier culblanc,2024,46,32
Chevalier guignette,2023,45,22
Chevêche d'Athéna,2015,0,2
Choucas des tours,2024,25,16
Chouette hulotte,2024,59,63
Cigogne blanche,2024,32,5
Cigogne noire,2023,50,21
Circaète Jean-le-Blanc,2023,1,0
Corbeau freux,2023,13,2
Corneille noire,2024,496,324
Coucou gris,2023,172,219
Crabier chevelu,2021,1,0
Cygne noir,2018,0,1
Cygne tuberculé,2024,159,15
Effraie des clochers,2024,35,28
Épervier d'Europe,2024,48,39
Étourneau sansonnet,2024,358,156
Faisan de Colchide,2024,65,110
Faisan vénéré,2022,3,0
Faucon crécerelle,2024,121,86
Faucon hobereau,2023,33,37
Faucon pèlerin,2022,2,0
Fauvette à tête noire,2024,752,507
Fauvette babillarde,2023,2,4
Fauvette des jardins,2023,141,171
Fauvette grisette,2023,154,145
Foulque macroule,2024,219,160
Fuligule milouin,2024,78,47
Fuligule milouinan,2008,0,1
Fuligule morillon,2024,137,61
Gallinule poule-d'eau,2024,101,82
Garrot à oeil d'or,2024,10,16
Geai des chênes,2024,525,377
Gobemouche gris,2022,16,27
Gobemouche noir,2022,6,2
Goéland leucophée,2019,1,7
Grand Cormoran,2024,226,168
Grand-duc d'Europe,2024,30,0
Grande Aigrette,2024,307,248
Grèbe castagneux,2024,51,21
Grèbe huppé,2024,217,186
Grimpereau des jardins,2024,488,381
Grive draine,2024,188,178
Grive litorne,2022,8,31
Grive mauvis,2024,15,24
Grive musicienne,2024,280,302
Grosbec casse-noyaux,2024,171,201
Guêpier d'Europe,2021,3,0
Guifette moustac,2021,1,1
Guifette noire,2023,1,0
Harle bièvre,2020,2,10
Héron cendré,2024,476,353
Héron garde-boeufs,2023,11,1
Héron pourpré,2022,2,1
Hibou moyen-duc,2020,1,12
Hirondelle de fenêtre,2023,164,87
Hirondelle de rivage,2023,10,22
Hirondelle rustique,2024,375,449
Huppe fasciée,2023,156,174
Hypolaïs polyglotte,2023,96,78
Linotte mélodieuse,2024,122,98
Locustelle tachetée,2022,2,5
Loriot d'Europe,2023,221,111
Macreuse brune,2018,0,3
Marouette ponctuée,2014,0,1
Martinet noir,2023,40,31
Martin-pêcheur d'Europe,2023,114,105
Merle à plastron,2019,1,0
Merle noir,2024,863,448
Mésange à longue queue,2024,177,199
Mésange bleue,2024,801,348
Mésange boréale,2020,2,30
Mésange charbonnière,2024,872,467
Mésange huppée,2024,90,159
Mésange noire,2022,10,40
Mésange nonnette,2024,198,205
Milan noir,2024,388,269
Milan royal,2023,12,10
Moineau domestique,2024,286,181
Mouette rieuse,2023,11,24
Nette rousse,2024,4,0
Oedicnème criard,2017,0,2
Ouette d'Égypte,2021,2,0
Perdrix grise,2022,1,4
Perdrix rouge,2023,3,1
Petit-duc scops,2012,0,4
Petit Gravelot,2021,1,0
Phragmite des joncs,2017,0,1
Pic cendré,2015,0,3
Pic épeiche,2024,364,288
Pic épeichette,2024,40,31
Pic mar,2024,111,72
Pic noir,2024,68,57
Pic vert,2024,300,240
Pie bavarde,2024,245,101
Pie-grièche à tête rousse,2021,7,16
Pie-grièche écorcheur,2023,120,111
Pigeon biset domestique,2024,7,10
Pigeon colombin,2024,50,27
Pigeon ramier,2024,1215,526
Pinson des arbres,2024,1264,694
Pinson du Nord,2024,29,16
Pipit des arbres,2023,102,105
Pipit farlouse,2024,30,25
Pipit spioncelle,2023,12,14
Pouillot fitis,2024,98,184
Pouillot siffleur,2023,31,100
Pouillot véloce,2024,1022,701
Râle d'eau,2024,10,6
Rémiz penduline,2014,0,1
Roitelet à triple bandeau,2024,252,274
Roitelet huppé,2024,36,133
Rossignol philomèle,2023,74,103
Rougegorge familier,2024,979,525
Rougequeue à front blanc,2023,106,79
Rougequeue noir,2024,234,183
Rousserolle effarvatte,2023,56,62
Sarcelle d'été,2015,0,1
Sarcelle d'hiver,2024,127,72
Serin cini,2024,35,13
Sittelle torchepot,2024,334,226
Sterne pierregarin,2023,17,14
Tadorne de Belon,2018,0,1
Tarier des prés,2021,5,8
Tarier pâtre,2024,171,186
Tarin des aulnes,2024,70,43
Torcol fourmilier,2023,3,8
Tourterelle des bois,2023,125,153
Tourterelle turque,2024,246,113
Traquet motteux,2022,2,5
Troglodyte mignon,2024,542,515
Vanneau huppé,2022,3,6
Vautour fauve,2007,0,1
Verdier d'Europe,2024,170,101
