frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,105,66
Aigle botté,2023,7,0
Aigrette garzette,2023,7,2
Alouette des champs,2024,50,23
Alouette lulu,2024,199,63
Autour des palombes,2023,1,0
Bécassine des marais,2019,1,2
Bergeronnette des ruisseaux,2024,31,7
Bergeronnette grise,2024,156,77
Bergeronnette printanière,2023,5,0
Bihoreau gris,2022,2,0
Bondrée apivore,2023,35,13
Bouscarle de Cetti,2024,179,40
Bouvreuil pivoine,2018,0,1
Bruant des roseaux,2024,30,16
Bruant jaune,2020,1,0
Bruant proyer,2024,19,0
Bruant zizi,2024,174,110
Busard cendré,2023,3,0
Busard des roseaux,2023,13,0
Busard Saint-Martin,2024,9,14
Buse variable,2024,499,223
Caille des blés,2023,7,0
Canard colvert,2024,50,36
Chardonneret élégant,2024,285,168
Chevalier culblanc,2022,1,1
Chevalier guignette,2023,3,3
Chevêche d'Athéna,2024,199,75
Choucas des tours,2024,13,3
Chouette hulotte,2024,105,40
Cigogne blanche,2024,8,0
Cigogne noire,2024,15,0
Circaète Jean-le-Blanc,2024,25,4
Cisticole des joncs,2024,134,44
Cochevis huppé,2023,8,0
Corbeau freux,2024,1,0
Corneille noire,2024,430,217
Coucou gris,2024,48,25
Effraie des clochers,2024,21,31
Élanion blanc,2024,387,41
Engoulevent d'Europe,2022,3,0
Épervier d'Europe,2024,58,29
Étourneau sansonnet,2024,354,164
Faisan de Colchide,2024,82,38
Faucon crécerelle,2024,545,194
Faucon hobereau,2023,16,8
Faucon pèlerin,2022,2,0
Fauvette à tête noire,2024,280,147
Fauvette des jardins,2022,3,0
Fauvette grisette,2024,44,21
Fauvette pitchou,2023,2,0
Gallinule poule-d'eau,2024,19,54
Geai des chênes,2024,319,202
Gobemouche gris,2023,12,13
Gobemouche noir,2023,16,16
Goéland leucophée,2023,5,1
Grand Cormoran,2024,64,35
Grande Aigrette,2024,2,4
Grèbe castagneux,2024,1,2
Grimpereau des jardins,2024,203,121
Grive draine,2024,170,88
Grive litorne,2022,6,9
Grive mauvis,2024,83,27
Grive musicienne,2024,228,123
Grosbec casse-noyaux,2023,10,21
Guêpier d'Europe,2021,1,2
Héron cendré,2024,103,80
Héron garde-boeufs,2024,207,37
Hibou moyen-duc,2022,2,5
Hirondelle de fenêtre,2023,19,17
Hirondelle de rivage,2009,0,2
Hirondelle rustique,2024,113,71
Huppe fasciée,2024,70,37
Hypolaïs polyglotte,2023,76,24
Linotte mélodieuse,2024,55,14
Loriot d'Europe,2023,100,45
Martinet noir,2024,47,29
Martin-pêcheur d'Europe,2024,33,31
Merle noir,2024,534,235
Mésange à longue queue,2024,155,98
Mésange bleue,2024,291,186
Mésange charbonnière,2024,430,206
Mésange huppée,2023,6,6
Mésange noire,2022,6,0
Mésange nonnette,2024,86,59
Milan noir,2024,222,99
Milan royal,2024,41,14
Moineau domestique,2024,103,59
Moineau friquet,2023,8,4
Perdrix grise,2022,2,0
Perdrix rouge,2024,17,7
Petit-duc scops,2022,7,0
Phragmite des joncs,2010,0,1
Pic épeiche,2024,202,142
Pic épeichette,2024,14,15
Pic noir,2024,32,0
Pic vert,2024,453,276
Pie bavarde,2024,355,109
Pie-grièche écorcheur,2023,3,8
Pigeon biset domestique,2024,48,12
Pigeon colombin,2024,17,6
Pigeon ramier,2024,492,186
Pinson des arbres,2024,385,161
Pinson du Nord,2023,33,11
Pipit des arbres,2023,8,3
Pipit farlouse,2024,67,34
Pluvier argenté,2022,1,0
Pouillot de Bonelli,2024,1,1
Pouillot fitis,2023,10,5
Pouillot siffleur,2021,1,0
Pouillot véloce,2024,298,119
Râle d'eau,2024,4,0
Roitelet à triple bandeau,2024,99,53
Roitelet huppé,2023,7,4
Rollier d'Europe,2022,5,0
Rossignol philomèle,2023,92,39
Rougegorge familier,2024,442,193
Rougequeue à front blanc,2024,117,42
Rougequeue noir,2024,130,114
Serin cini,2023,12,17
Sittelle torchepot,2024,162,86
Tarier des prés,2024,1,1
Tarier pâtre,2024,149,70
Tarin des aulnes,2024,26,7
Torcol fourmilier,2012,0,4
Tourterelle des bois,2023,129,51
Tourterelle turque,2024,272,159
Traquet motteux,2021,1,0
Troglodyte mignon,2024,193,142
Vanneau huppé,2024,25,20
Verdier d'Europe,2024,141,131
