frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,150,25
Aigrette garzette,2024,400,22
Alouette des champs,2024,309,26
Alouette haussecol,2009,0,1
Alouette lulu,2024,6,0
Autour des palombes,2021,1,0
Avocette élégante,2023,42,11
Barge à queue noire,2023,11,4
Barge rousse,2021,5,1
Bécasseau cocorli,2022,4,1
Bécasseau de Temminck,2021,1,0
Bécasseau maubèche,2022,2,0
Bécasseau minute,2024,9,1
Bécasseau sanderling,2024,11,6
Bécasseau variable,2024,81,13
Bécasseau violet,2022,1,0
Bécasse des bois,2021,1,0
Bécassine des marais,2024,47,12
Bécassine sourde,2023,2,3
Bergeronnette des ruisseaux,2023,12,6
Bergeronnette flavéole (M.f.flavissima),2023,118,10
Bergeronnette grise,2024,275,25
Bergeronnette printanière,2023,221,18
Bernache cravant,2024,493,30
Bernache du Canada,2023,2,0
Bernache nonnette,2024,67,12
Bondrée apivore,2023,2,0
Bouscarle de Cetti,2023,23,9
Bouvreuil pivoine,2023,18,7
Bruant des neiges,2022,12,2
Bruant des roseaux,2024,65,9
Bruant jaune,2023,39,10
Bruant lapon,2022,9,3
Bruant ortolan,2022,1,0
Bruant proyer,2023,21,3
Bruant zizi,2024,149,13
Busard cendré,2022,1,0
Busard des roseaux,2024,157,15
Busard pâle,2010,0,1
Busard Saint-Martin,2024,172,15
Buse pattue,2021,1,0
Buse variable,2024,333,28
Caille des blés,2023,32,3
Canard chipeau,2021,2,0
Canard colvert,2024,113,20
Canard pilet,2024,85,2
Canard siffleur,2024,38,5
Canard souchet,2024,36,1
Chardonneret élégant,2024,130,14
Chevalier aboyeur,2024,43,3
Chevalier arlequin,2023,6,0
Chevalier culblanc,2024,40,4
Chevalier gambette,2024,39,3
Chevalier guignette,2023,49,5
Chevalier sylvain,2023,1,1
Chevêche d'Athéna,2019,0,2
Choucas des tours,2024,100,16
Chouette hulotte,2023,16,2
Cigogne blanche,2023,22,1
Cigogne noire,2023,11,0
Cisticole des joncs,2023,78,4
Combattant varié,2023,27,0
Corbeau freux,2024,100,13
Cormoran huppé,2019,1,0
Corneille noire,2024,259,38
Coucou gris,2023,49,3
Courlis cendré,2024,255,28
Courlis corlieu,2023,21,5
Cygne chanteur,2022,1,1
Cygne noir,2020,1,0
Cygne tuberculé,2023,2,4
Échasse blanche,2023,14,3
Effraie des clochers,2023,31,2
Élanion blanc,2024,9,0
Épervier d'Europe,2024,53,7
Étourneau sansonnet,2024,241,27
Faisan de Colchide,2024,65,5
Faucon crécerelle,2024,338,30
Faucon émerillon,2024,52,3
Faucon hobereau,2023,31,3
Faucon pèlerin,2024,162,17
Fauvette à tête noire,2023,103,16
Fauvette des jardins,2022,7,6
Fauvette grisette,2023,30,7
Flamant du Chili,2022,4,1
Foulque macroule,2023,2,1
Gallinule poule-d'eau,2024,75,15
Geai des chênes,2024,38,17
Gobemouche gris,2023,15,2
Gobemouche noir,2022,1,0
Goéland argenté,2024,125,20
Goéland brun,2024,65,12
Goéland cendré,2024,70,13
Goéland leucophée,2023,13,3
Goéland marin,2024,108,21
Goéland pontique,2024,3,0
Gorgebleue à miroir,2023,10,1
Grand Corbeau,2024,13,1
Grand Cormoran,2024,177,15
Grande Aigrette,2024,321,9
Grand Gravelot,2023,43,8
Grand Labbe,2024,2,0
Gravelot à collier interrompu,2021,3,0
Grèbe castagneux,2023,8,1
Grèbe huppé,2023,28,1
Grèbe jougris,2022,1,0
Grimpereau des jardins,2023,14,8
Grive draine,2024,55,11
Grive litorne,2023,21,4
Grive mauvis,2024,59,5
Grive musicienne,2024,125,19
Grosbec casse-noyaux,2021,1,2
Guifette noire,2023,1,0
Harelde boréale,2017,0,1
Harle bièvre,2020,1,0
Harle huppé,2020,2,4
Héron cendré,2024,267,16
Héron garde-boeufs,2023,85,12
Hibou des marais,2023,13,11
Hibou moyen-duc,2023,14,0
Hirondelle de fenêtre,2023,82,3
Hirondelle de rivage,2023,84,2
Hirondelle rustique,2023,173,13
Huîtrier pie,2023,15,4
Huppe fasciée,2023,3,0
Hypolaïs polyglotte,2023,37,11
Ibis falcinelle,2020,2,0
Labbe parasite,2017,0,1
Linotte mélodieuse,2024,241,24
Locustelle tachetée,2023,1,1
Loriot d'Europe,2023,8,4
Macreuse noire,2020,2,0
Marouette ponctuée,2018,0,1
Martinet noir,2023,45,5
Martin-pêcheur d'Europe,2024,40,7
Merle noir,2024,213,42
Mésange à longue queue,2023,23,9
Mésange bleue,2024,110,17
Mésange charbonnière,2024,84,18
Mésange noire,2021,1,1
Mésange nonnette,2024,1,0
Milan noir,2023,2,0
Milan royal,2022,3,1
Moineau domestique,2024,142,8
Moineau friquet,2011,0,1
Mouette de Sabine,2023,1,0
Mouette mélanocéphale,2024,17,5
Mouette pygmée,2024,3,1
Mouette rieuse,2024,239,30
Mouette tridactyle,2022,4,1
Oie cendrée,2024,24,3
Oie des moissons,2024,7,0
Oie rieuse,2023,8,0
Ouette d'Égypte,2022,2,0
Perdrix grise,2023,8,1
Perdrix rouge,2023,3,1
Petit Gravelot,2023,27,0
Phragmite des joncs,2023,18,10
Pic épeiche,2023,29,6
Pic épeichette,2022,1,0
Pic vert,2023,49,13
Pie bavarde,2024,148,27
Pigeon biset domestique,2024,17,2
Pigeon colombin,2024,3,1
Pigeon ramier,2024,219,25
Pinson des arbres,2024,285,37
Pinson du Nord,2024,37,2
