frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,7
Accenteur mouchet,2023,11,102
Aigle botté,2015,0,3
Aigle royal,2023,8,33
Alouette des champs,2021,1,17
Alouette lulu,2023,12,102
Autour des palombes,2016,0,9
Bécasse des bois,2018,0,7
Bécassine sourde,2008,0,1
Bec-croisé des sapins,2023,5,26
Bergeronnette des ruisseaux,2023,78,136
Bergeronnette grise,2023,83,139
Bergeronnette printanière,2023,1,0
Bondrée apivore,2022,6,48
Bouvreuil pivoine,2022,4,75
Bruant des roseaux,2012,0,1
Bruant fou,2023,11,121
Bruant jaune,2013,0,1
Bruant ortolan,2009,0,3
Bruant zizi,2023,6,41
Busard cendré,2012,0,2
Busard des roseaux,2022,2,20
Busard Saint-Martin,2015,0,9
Buse variable,2023,44,243
Canard colvert,2023,6,56
Chardonneret élégant,2023,11,51
Chevalier guignette,2013,0,1
Choucas des tours,2023,2,3
Chouette de Tengmalm,2013,0,5
Chouette hulotte,2023,15,17
Cigogne noire,2012,0,1
Cincle plongeur (C.c.cinclus),2023,69,161
Circaète Jean-le-Blanc,2023,30,113
Corneille noire,2023,85,196
Coucou gris,2023,17,96
Effraie des clochers,2017,0,1
Engoulevent d'Europe,2016,0,3
Épervier d'Europe,2023,12,102
Étourneau sansonnet,2023,2,10
Faisan de Colchide,2015,0,1
Faucon crécerelle,2023,53,163
Faucon d'Éléonore,2016,0,8
Faucon émerillon,2015,0,2
Faucon hobereau,2020,1,9
Faucon pèlerin,2019,2,12
Fauvette à tête noire,2023,110,274
Fauvette des Balkans (ssp. cantillans),2023,11,48
Fauvette des jardins,2019,2,3
Fauvette grisette,2021,7,104
Fauvette mélanocéphale,2017,0,6
Fauvette pitchou,2023,16,111
Geai des chênes,2023,65,197
Gobemouche gris,2019,1,6
Gobemouche noir,2023,6,37
Grand Corbeau,2023,30,189
Grand Cormoran,2022,1,12
Grand-duc d'Europe,2022,1,0
Grimpereau des jardins,2023,28,63
Grive draine,2023,18,107
Grive litorne,2021,1,19
Grive mauvis,2022,1,13
Grive musicienne,2023,32,106
Grosbec casse-noyaux,2023,3,30
Guêpier d'Europe,2020,4,13
Héron cendré,2022,12,29
Hirondelle de fenêtre,2023,31,71
Hirondelle de rivage,2021,1,1
Hirondelle de rochers,2023,114,219
Hirondelle rustique,2023,6,56
Huppe fasciée,2013,0,2
Hypolaïs polyglotte,2023,6,52
Linotte mélodieuse,2023,6,15
Loriot d'Europe,2014,0,3
Martinet à ventre blanc,2017,0,7
Martinet noir,2023,29,80
Martin-pêcheur d'Europe,2023,7,9
Merle à plastron,2023,2,4
Merle noir,2023,107,388
Mésange à longue queue,2022,7,33
Mésange bleue,2023,49,180
Mésange charbonnière,2023,106,295
Mésange huppée,2023,10,69
Mésange noire,2023,21,113
Mésange nonnette,2023,22,67
Milan noir,2023,6,39
Milan royal,2023,3,23
Moineau domestique,2023,61,68
Monticole de roche,2018,0,17
Nette rousse,2012,0,1
Perdrix rouge,2022,6,13
Pic épeiche,2023,35,134
Pic épeichette,2020,1,8
Pic noir,2023,13,64
Pic vert,2023,24,97
Pie bavarde,2020,1,0
Pie-grièche écorcheur,2020,1,23
Pigeon biset domestique,2016,0,3
Pigeon colombin,2012,0,1
Pigeon ramier,2023,31,150
Pinson des arbres,2023,173,470
Pinson du Nord,2021,2,5
Pipit des arbres,2021,1,29
Pipit farlouse,2023,6,28
Pipit rousseline,2007,0,1
Pouillot de Bonelli,2021,8,9
Pouillot fitis,2017,0,3
Pouillot siffleur,2021,1,0
Pouillot véloce,2023,21,155
Roitelet à triple bandeau,2023,15,70
Roitelet huppé,2022,4,37
Rossignol philomèle,2023,33,83
Rougegorge familier,2023,146,319
Rougequeue à front blanc,2023,19,46
Rougequeue noir,2023,115,206
Serin cini,2023,27,54
Sittelle torchepot,2023,48,170
Tarier des prés,2021,2,4
Tarier pâtre,2019,1,46
Tarin des aulnes,2023,12,36
Tichodrome échelette,2016,0,1
Torcol fourmilier,2023,1,2
Tourterelle des bois,2014,0,1
Tourterelle turque,2023,33,31
Traquet motteux,2021,1,13
Troglodyte mignon,2023,39,139
Vautour fauve,2023,13,62
Vautour moine,2014,0,1
Venturon montagnard,2022,6,32
Verdier d'Europe,2020,2,10
