frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,11,13
Alouette des champs,2023,24,56
Alouette lulu,2023,35,65
Bécassine des marais,2017,0,7
Bécassine sourde,2015,0,1
Bergeronnette des ruisseaux,2023,27,38
Bergeronnette grise,2023,60,44
Bergeronnette printanière,2021,2,0
Bihoreau gris,2016,0,3
Blongios nain,2021,1,0
Bondrée apivore,2021,4,2
Bouvreuil pivoine,2020,2,8
Bruant jaune,2021,2,15
Bruant proyer,2023,24,22
Bruant zizi,2023,18,25
Busard cendré,2015,0,1
Busard des roseaux,2021,1,0
Busard Saint-Martin,2021,4,11
Buse variable,2023,185,142
Caille des blés,2018,0,5
Canard colvert,2023,66,112
Canard souchet,2022,2,1
Chardonneret élégant,2023,99,55
Chevalier culblanc,2023,4,2
Chevalier guignette,2021,3,6
Chevêche d'Athéna,2023,3,9
Choucas des tours,2023,89,72
Chouette hulotte,2020,5,0
Cigogne blanche,2021,10,3
Cigogne noire,2021,1,0
Cincle plongeur,2021,3,10
Circaète Jean-le-Blanc,2020,2,1
Cisticole des joncs,2020,1,0
Corneille noire,2023,194,173
Coucou gris,2023,2,15
Échasse blanche,2021,2,0
Effraie des clochers,2016,0,3
Élanion blanc,2021,9,0
Épervier d'Europe,2023,10,20
Étourneau sansonnet,2023,67,50
Faisan de Colchide,2019,2,14
Faucon crécerelle,2023,182,101
Faucon émerillon,2015,0,1
Faucon hobereau,2011,0,1
Faucon pèlerin,2019,1,12
Fauvette à tête noire,2023,67,121
Fauvette des jardins,2016,0,7
Fauvette grisette,2021,3,9
Foulque macroule,2023,1,0
Gallinule poule-d'eau,2023,9,6
Geai des chênes,2023,89,143
Gobemouche gris,2022,2,1
Gobemouche noir,2022,3,2
Goéland leucophée,2023,22,45
Grand Corbeau,2022,9,11
Grand Cormoran,2023,28,37
Grand-duc d'Europe,2020,1,0
Grande Aigrette,2023,7,11
Grèbe castagneux,2018,0,1
Grèbe huppé,2023,4,10
Grimpereau des jardins,2023,20,35
Grive draine,2023,6,13
Grive litorne,2023,4,6
Grive mauvis,2022,2,3
Grive musicienne,2022,14,44
Grosbec casse-noyaux,2020,3,7
Guêpier d'Europe,2019,1,0
Guifette noire,2015,0,2
Héron cendré,2023,47,65
Héron garde-boeufs,2023,11,0
Hibou moyen-duc,2023,2,4
Hirondelle de fenêtre,2022,23,4
Hirondelle rustique,2023,117,41
Huppe fasciée,2023,34,21
Hypolaïs polyglotte,2021,20,32
Linotte mélodieuse,2023,4,3
Loriot d'Europe,2022,13,34
Martinet noir,2023,23,11
Martin-pêcheur d'Europe,2020,1,1
Merle noir,2023,189,262
Mésange à longue queue,2023,25,26
Mésange bleue,2023,125,86
Mésange charbonnière,2023,153,146
Mésange huppée,2018,0,4
Mésange noire,2022,11,10
Mésange nonnette,2023,12,27
Milan noir,2023,78,41
Milan royal,2023,71,32
Moineau domestique,2023,162,106
Moineau friquet,2019,1,2
Mouette rieuse,2015,0,2
Perdrix grise,2008,0,1
Perdrix rouge,2021,6,11
Petit Gravelot,2020,5,0
Pic épeiche,2023,38,39
Pic épeichette,2018,0,2
Pic mar,2019,1,4
Pic noir,2023,1,5
Pic vert,2023,67,43
Pie bavarde,2023,100,67
Pie-grièche écorcheur,2023,12,31
Pigeon biset domestique,2023,26,7
Pigeon colombin,2007,0,1
Pigeon ramier,2023,92,74
Pinson des arbres,2023,151,163
Pinson du Nord,2023,15,15
Pipit des arbres,2015,0,3
Pipit farlouse,2020,2,2
Pouillot de Bonelli,2021,1,2
Pouillot fitis,2017,0,2
Pouillot véloce,2023,52,83
Râle d'eau,2018,0,5
Roitelet à triple bandeau,2022,9,17
Roitelet huppé,2021,4,10
Rossignol philomèle,2022,19,47
Rougegorge familier,2023,130,106
Rougequeue à front blanc,2009,0,1
Rougequeue noir,2023,140,117
Sarcelle d'hiver,2022,1,4
Serin cini,2023,20,22
Sittelle torchepot,2023,24,41
Tadorne de Belon,2020,2,3
Tarier des prés,2021,1,2
Tarier pâtre,2023,75,60
Tarin des aulnes,2023,9,11
Tourterelle des bois,2018,0,4
Tourterelle turque,2023,99,74
Traquet motteux,2021,5,0
Troglodyte mignon,2023,45,85
Vanneau huppé,2021,1,0
Vautour fauve,2022,10,6
Vautour moine,2020,1,1
Verdier d'Europe,2023,35,35
