frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,12,17
Alouette des champs,2022,2,3
Alouette lulu,2018,0,7
Autour des palombes,2019,1,9
Bécasse des bois,2010,0,2
Bec-croisé des sapins,2010,0,2
Bergeronnette des ruisseaux,2022,2,7
Bergeronnette grise,2022,19,26
Bergeronnette printanière,2021,2,2
Bernache du Canada,2022,33,4
Bondrée apivore,2012,0,3
Bouvreuil pivoine,2022,12,28
Bruant jaune,2022,2,11
Bruant proyer,2022,1,1
Bruant zizi,2020,1,0
Busard des roseaux,2012,0,1
Buse variable,2022,9,32
Canard chipeau,2022,4,10
Canard colvert,2022,131,249
Canard mandarin,2020,3,14
Canard pilet,2017,0,1
Canard souchet,2019,0,7
Chardonneret élégant,2022,7,17
Chevalier culblanc,2022,1,2
Chevalier guignette,2012,0,3
Chevêche d'Athéna,2010,0,2
Choucas des tours,2022,49,88
Chouette hulotte,2022,2,4
Cigogne blanche,2022,2,1
Cincle plongeur,2018,0,3
Corbeau freux,2022,9,75
Corneille noire,2022,86,124
Coucou gris,2013,0,5
Courlis cendré,2011,0,2
Cygne noir,2017,0,2
Cygne tuberculé,2022,94,201
Effraie des clochers,2010,0,2
Épervier d'Europe,2022,7,14
Étourneau sansonnet,2022,28,60
Faisan de Colchide,2016,0,3
Faucon crécerelle,2022,5,40
Faucon pèlerin,2018,0,26
Fauvette à tête noire,2022,25,31
Fauvette babillarde,2020,1,6
Fauvette des jardins,2021,1,7
Fauvette grisette,2022,5,14
Foulque macroule,2022,59,199
Fuligule milouin,2021,4,26
Fuligule milouinan,2016,0,6
Fuligule morillon,2022,25,94
Gallinule poule-d'eau,2022,94,184
Garrot à oeil d'or,2017,0,3
Geai des chênes,2022,18,29
Gobemouche gris,2021,1,3
Gobemouche noir,2014,0,1
Goéland cendré,2019,1,9
Grand Corbeau,2021,1,0
Grand Cormoran,2022,61,143
Grand-duc d'Europe,2021,2,0
Grande Aigrette,2022,3,22
Grèbe à cou noir,2018,0,1
Grèbe castagneux,2022,17,54
Grèbe huppé,2022,7,42
Grèbe jougris,2020,1,0
Grimpereau des bois,2022,1,4
Grimpereau des jardins,2022,7,23
Grive draine,2020,1,10
Grive litorne,2017,0,6
Grive mauvis,2012,0,2
Grive musicienne,2022,7,26
Grosbec casse-noyaux,2022,5,7
Harle bièvre,2022,7,16
Harle huppé,2016,0,5
Harle piette,2022,2,0
Héron cendré,2022,27,83
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2021,3,7
Hirondelle de rivage,2021,3,4
Hirondelle rustique,2022,16,7
Huppe fasciée,2016,0,1
Hypolaïs polyglotte,2022,3,3
Linotte mélodieuse,2022,4,12
Locustelle tachetée,2010,0,2
Loriot d'Europe,2010,0,2
Macreuse brune,2017,0,3
Martinet noir,2022,22,14
Martin-pêcheur d'Europe,2022,5,18
Merle noir,2022,146,198
Mésange à longue queue,2022,3,21
Mésange bleue,2022,104,121
Mésange boréale,2017,0,2
Mésange charbonnière,2022,130,115
Mésange huppée,2016,0,15
Mésange noire,2021,2,15
Mésange nonnette,2022,10,25
Milan noir,2022,14,13
Milan royal,2022,10,4
Moineau domestique,2022,105,99
Moineau friquet,2018,0,10
Mouette rieuse,2022,33,107
Nette rousse,2018,0,3
Oie cendrée,2013,0,1
Ouette d'Egypte,2022,136,161
Perruche à collier,2021,2,0
Perruche ondulée,2022,1,0
Petit Gravelot,2009,0,1
Pic cendré,2011,0,3
Pic épeiche,2022,36,39
Pic épeichette,2021,2,3
Pic mar,2022,13,7
Pic noir,2022,4,4
Pic vert,2022,23,22
Pie bavarde,2022,169,135
Pie-grièche écorcheur,2022,2,11
Pie-grièche grise,2020,2,1
Pigeon biset domestique,2022,71,167
Pigeon ramier,2022,104,139
Pinson des arbres,2022,61,114
Pinson du Nord,2022,3,0
Pipit des arbres,2019,1,4
Pipit farlouse,2014,0,1
Pouillot fitis,2016,0,17
Pouillot siffleur,2016,0,4
Pouillot véloce,2022,18,37
Râle d'eau,2019,1,1
Roitelet à triple bandeau,2022,4,2
Roitelet huppé,2016,0,7
Rossignol philomèle,2020,2,6
Rougegorge familier,2022,90,65
Rougequeue à front blanc,2021,9,8
Rougequeue noir,2022,28,22
Rousserolle effarvatte,2012,0,2
Rousserolle turdoïde,2022,1,0
Rousserolle verderolle,2012,0,5
Sarcelle d'hiver,2022,1,4
Serin cini,2022,1,10
Sittelle torchepot,2022,22,40
Sterne pierregarin,2021,1,5
Tadorne casarca,2022,107,32
Tadorne de Belon,2013,0,2
Tarier pâtre,2022,2,3
Tarin des aulnes,2021,3,0
Torcol fourmilier,2010,0,5
Tourterelle turque,2022,53,67
Troglodyte mignon,2022,21,41
Verdier d'Europe,2022,13,29
