frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,2630,3783
Aigrette garzette,2024,13,4
Alouette des champs,2024,204,356
Alouette lulu,2023,121,88
Astrild ondulé,2016,0,3
Autour des palombes,2017,0,2
Avocette élégante,2015,0,6
Barge à queue noire,2017,0,3
Barge rousse,2020,1,0
Bécasseau variable,2023,3,0
Bécasse des bois,2024,27,69
Bécassine des marais,2023,1,11
Bec-croisé des sapins,2020,2,10
Bengali rouge,2010,0,2
Bergeronnette des ruisseaux,2024,1451,2345
Bergeronnette grise,2024,462,973
Bergeronnette printanière,2023,97,207
Bernache cravant,2023,1,0
Bernache du Canada,2024,515,717
Bernache nonnette,2024,53,8
Bihoreau gris,2023,1,3
Blongios nain,2023,16,0
Bondrée apivore,2023,158,336
Bouscarle de Cetti,2024,2,0
Bouvreuil pivoine,2024,30,375
Bruant des roseaux,2024,80,267
Bruant jaune,2024,11,22
Bruant ortolan,2023,8,0
Bruant proyer,2018,0,3
Bruant zizi,2022,4,18
Busard cendré,2021,1,7
Busard des roseaux,2024,160,251
Busard pâle,2020,1,0
Busard Saint-Martin,2024,37,66
Buse variable,2024,391,540
Butor étoilé,2023,5,0
Caille des blés,2022,28,1
Calopsitte élégante,2024,6,8
Canard à collier noir,2011,0,2
Canard carolin,2020,1,2
Canard colvert,2024,2045,2501
Canard de Barbarie,2021,1,0
Canard mandarin,2024,11,30
Canard pilet,2024,8,34
Canard siffleur,2024,3,29
Canard souchet,2009,0,2
Chardonneret élégant,2024,858,1161
Chevalier aboyeur,2023,2,0
Chevalier culblanc,2023,36,16
Chevalier gambette,2021,2,3
Chevalier guignette,2023,59,83
Chevalier sylvain,2023,3,0
Chevêche d'Athéna,2013,0,1
Choucas des tours,2024,123,147
Chouette hulotte,2024,114,51
Cigogne blanche,2024,80,135
Cigogne noire,2023,10,3
Circaète Jean-le-Blanc,2021,4,3
Cochevis huppé,2010,0,2
Corbeau freux,2024,121,232
Corneille noire,2024,7168,6253
Coucou gris,2021,4,12
Courlis cendré,2023,6,4
Courlis corlieu,2023,6,4
Cygne tuberculé,2024,409,541
Effraie des clochers,2024,11,3
Épervier d'Europe,2024,1062,2195
Étourneau sansonnet,2024,4540,3925
Faisan de Colchide,2023,2,5
Faucon crécerelle,2024,1389,2107
Faucon émerillon,2023,27,27
Faucon hobereau,2023,168,422
Faucon kobez,2016,0,2
Faucon pèlerin,2024,436,508
Fauvette à tête noire,2024,2175,2161
Fauvette babillarde,2023,26,135
Fauvette des jardins,2023,157,356
Fauvette grisette,2023,288,542
Foulque macroule,2024,473,284
Fuligule milouin,2018,0,5
Fuligule morillon,2010,0,3
Gallinule poule-d'eau,2024,1434,1879
Garrot à oeil d'or,2011,0,13
Geai des chênes,2024,2193,2698
Gobemouche gris,2023,111,177
Gobemouche noir,2023,206,263
Goéland argenté,2024,1762,2126
Goéland brun,2024,511,670
Goéland cendré,2024,11,71
Goéland leucophée,2024,291,457
Goéland pontique,2023,31,61
Gorgebleue à miroir,2015,0,9
Grand Cormoran,2024,1418,2097
Grande Aigrette,2024,46,28
Grand Gravelot,2023,6,0
Grèbe castagneux,2024,44,33
Grèbe esclavon,2014,0,8
Grèbe huppé,2024,8,13
Grimpereau des jardins,2024,1490,1986
Grive draine,2024,286,707
Grive litorne,2024,107,214
Grive mauvis,2024,554,718
Grive musicienne,2024,1224,1858
Grosbec casse-noyaux,2024,85,296
Guêpier d'Europe,2022,4,2
Harle bièvre,2012,0,1
Héron cendré,2024,813,1088
Héron garde-boeufs,2023,2,1
Héron pourpré,2023,3,6
Hibou des marais,2022,7,10
Hibou moyen-duc,2022,5,3
Hirondelle de fenêtre,2023,441,847
Hirondelle de rivage,2023,46,113
Hirondelle rustique,2024,425,953
Huîtrier pie,2022,1,0
Huppe fasciée,2022,4,5
Hypolaïs polyglotte,2023,91,231
Inséparable de Fischer,2018,0,2
Inséparable masqué,2017,0,1
Labbe parasite,2017,0,1
Léiothrix jaune,2021,1,0
Linotte mélodieuse,2024,270,387
Locustelle tachetée,2018,0,17
Loriot d'Europe,2022,6,22
Marouette ponctuée,2020,1,1
Martinet noir,2023,2533,2545
Martin-pêcheur d'Europe,2024,111,53
Merle à plastron,2024,32,77
Merle noir,2024,7634,5874
Mésange à longue queue,2024,1100,1718
Mésange bleue,2024,5027,4034
Mésange charbonnière,2024,7491,5005
Mésange huppée,2024,152,633
Mésange noire,2024,125,321
Mésange nonnette,2024,123,295
Milan noir,2024,68,106
Milan royal,2023,42,33
Moineau domestique,2024,4399,4155
Moineau friquet,2024,49,115
Mouette mélanocéphale,2023,17,38
Mouette pygmée,2017,0,2
Mouette rieuse,2024,3161,3930
Mouette tridactyle,2022,4,0
Nette demi-deuil,2013,0,2
Nette rousse,2020,2,2
Océanite tempête,2023,1,0
Oedicnème criard,2021,2,1
Oie à tête barrée,2024,49,144
Oie cendrée,2024,86,108
Ouette d'Égypte,2022,1,4
Paon bleu,2024,5,2
Perdrix grise,2015,0,1
Perdrix rouge,2012,0,1
Perroquet jaco,2011,0,1
Perruche à collier,2024,5053,2518
Perruche ondulée,2024,14,9
Petit Gravelot,2024,4,16
Phalarope à bec large,2020,69,0
Phragmite des joncs,2017,0,16
Pic épeiche,2024,998,1095
Pic épeichette,2024,127,491
Pic mar,2024,91,50
Pic noir,2022,6,15
Pic vert,2024,1350,1633
Pie bavarde,2024,5005,3082
Pie-grièche écorcheur,2016,0,27
Pigeon biset domestique,2024,6105,3777
Pigeon colombin,2024,1734,1984
Pigeon ramier,2024,7196,5016
