frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,28,8
Aigrette garzette,2023,51,12
Alouette des champs,2023,27,5
Alouette lulu,2018,0,2
Avocette élégante,2023,2,0
Bécasseau variable,2023,3,0
Bécassine des marais,2023,3,2
Bergeronnette des ruisseaux,2023,8,3
Bergeronnette flavéole (M.f.flavissima),2022,7,2
Bergeronnette grise,2023,34,9
Bergeronnette printanière,2023,24,3
Bernache cravant,2023,1,0
Bernache du Canada,2023,10,3
Bihoreau gris,2020,2,0
Bondrée apivore,2022,3,0
Bouscarle de Cetti,2023,32,4
Bouvreuil pivoine,2023,4,6
Bruant des roseaux,2023,13,0
Bruant jaune,2023,44,6
Bruant proyer,2022,3,4
Bruant zizi,2023,10,4
Busard des roseaux,2023,7,2
Busard Saint-Martin,2023,18,2
Buse variable,2023,69,8
Caille des blés,2021,4,2
Canard chipeau,2022,6,0
Canard colvert,2023,49,5
Canard mandarin,2020,1,0
Canard siffleur,2022,11,2
Canard souchet,2023,7,1
Chardonneret élégant,2023,23,11
Chevalier aboyeur,2023,8,0
Chevalier arlequin,2023,1,0
Chevalier culblanc,2021,3,1
Chevalier gambette,2023,9,0
Chevalier guignette,2022,4,0
Chevêche d'Athéna,2023,4,1
Choucas des tours,2023,14,6
Chouette hulotte,2022,4,1
Cigogne blanche,2023,123,14
Cigogne noire,2019,3,2
Cisticole des joncs,2023,9,0
Combattant varié,2023,9,0
Corbeau freux,2023,9,5
Corneille noire,2023,56,8
Coucou gris,2023,29,3
Courlis cendré,2023,9,3
Courlis corlieu,2022,1,0
Cygne noir,2021,8,0
Cygne tuberculé,2023,67,9
Échasse blanche,2021,1,0
Effraie des clochers,2023,4,1
Épervier d'Europe,2023,10,6
Étourneau sansonnet,2023,56,11
Faisan de Colchide,2023,20,3
Faucon crécerelle,2022,32,6
Faucon émerillon,2021,1,0
Faucon hobereau,2023,8,2
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2023,41,7
Fauvette babillarde,2023,4,3
Fauvette des jardins,2023,10,3
Fauvette grisette,2023,36,4
Foulque macroule,2023,99,10
Fuligule milouin,2023,32,3
Fuligule milouinan,2017,0,1
Fuligule morillon,2023,46,4
Fuligule nyroca,2019,1,0
Gallinule poule-d'eau,2023,47,5
Garrot à oeil d'or,2019,0,2
Geai des chênes,2023,20,5
Gobemouche gris,2021,8,1
Goéland argenté,2022,5,2
Goéland brun,2022,5,2
Goéland cendré,2023,6,2
Goéland leucophée,2022,1,0
Gorgebleue à miroir,2023,1,0
Grand Cormoran,2023,51,5
Grande Aigrette,2023,91,16
Grèbe castagneux,2022,5,3
Grèbe huppé,2023,70,9
Grimpereau des jardins,2023,12,7
Grive draine,2023,19,6
Grive litorne,2022,6,3
Grive mauvis,2023,11,3
Grive musicienne,2023,34,12
Grosbec casse-noyaux,2021,1,2
Guifette moustac,2011,0,1
Guillemot de Troïl,2021,1,0
Harle bièvre,2017,0,1
Héron cendré,2023,70,14
Héron garde-boeufs,2023,64,7
Hibou des marais,2021,1,0
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2023,13,2
Hirondelle de rivage,2023,15,3
Hirondelle rustique,2023,67,2
Huppe fasciée,2021,1,0
Hypolaïs polyglotte,2023,19,3
Ibis falcinelle,2022,1,2
Ibis sacré,2023,16,0
Linotte mélodieuse,2023,27,4
Locustelle tachetée,2023,7,3
Loriot d'Europe,2022,8,2
Martinet noir,2023,18,1
Martin-pêcheur d'Europe,2023,20,7
Merle noir,2023,85,18
Mésange à longue queue,2023,13,5
Mésange bleue,2023,44,15
Mésange charbonnière,2023,54,15
Mésange huppée,2019,0,2
Mésange nonnette,2023,8,3
Milan noir,2023,1,0
Moineau domestique,2023,69,13
Mouette mélanocéphale,2023,4,0
Mouette rieuse,2023,42,9
Oie cendrée,2022,3,1
Oie rieuse,2019,1,0
Ouette d'Egypte,2021,1,0
Perdrix grise,2021,2,2
Petit Gravelot,2023,3,1
Phragmite des joncs,2023,16,1
Pic épeiche,2023,17,6
Pic épeichette,2023,6,0
Pic mar,2019,1,0
Pic noir,2023,4,1
Pic vert,2023,18,9
Pie bavarde,2023,61,10
Pie-grièche écorcheur,2023,37,3
Pie-grièche grise,2009,0,1
Pigeon biset domestique,2023,9,3
Pigeon colombin,2022,6,3
Pigeon ramier,2023,87,9
Pinson des arbres,2023,76,16
Pinson du Nord,2022,2,0
Pipit des arbres,2021,2,3
Pipit farlouse,2023,20,5
Pipit spioncelle,2023,6,1
Pluvier doré,2021,1,1
Pouillot fitis,2023,4,0
Pouillot véloce,2023,40,7
Râle d'eau,2019,0,1
Roitelet à triple bandeau,2023,3,6
Roitelet huppé,2023,3,4
Rossignol philomèle,2023,3,2
Rougegorge familier,2023,51,16
Rougequeue à front blanc,2019,2,2
Rougequeue noir,2023,3,1
Rousserolle effarvatte,2022,2,0
Rousserolle verderolle,2022,12,1
Sarcelle d'été,2023,3,0
Sarcelle d'hiver,2023,6,3
Serin cini,2021,2,1
Sittelle torchepot,2023,6,5
Spatule blanche,2023,4,0
Sterne naine,2020,1,0
Tadorne de Belon,2023,17,2
Tarier des prés,2023,5,1
Tarier pâtre,2023,27,3
Tarin des aulnes,2023,4,3
Tourterelle des bois,2023,16,3
Tourterelle turque,2023,60,13
Traquet motteux,2023,2,0
Troglodyte mignon,2023,45,12
Vanneau huppé,2023,39,4
Verdier d'Europe,2023,22,8
