frname,lastobs,newcount,oldcount
Accenteur alpin,2023,30,55
Accenteur mouchet,2023,20,35
Aigle royal,2023,41,68
Aigrette garzette,2017,0,1
Alouette des champs,2023,9,61
Alouette lulu,2014,0,6
Autour des palombes,2022,5,11
Bécasse des bois,2016,0,5
Bec-croisé des sapins,2022,11,40
Bergeronnette des ruisseaux,2023,5,28
Bergeronnette grise,2023,82,150
Bergeronnette printanière,2023,3,4
Bondrée apivore,2023,23,62
Bouvreuil pivoine,2023,30,75
Bruant des roseaux,2022,1,0
Bruant fou,2023,12,11
Bruant jaune,2023,23,141
Bruant proyer,2022,3,11
Bruant zizi,2023,31,37
Busard des roseaux,2023,3,1
Busard Saint-Martin,2022,2,0
Buse variable,2023,128,293
Caille des blés,2019,1,25
Canard colvert,2022,4,20
Canard souchet,2012,0,1
Cassenoix moucheté,2022,8,15
Chardonneret élégant,2023,129,184
Chevalier culblanc,2015,0,2
Chevalier sylvain,2008,0,1
Chevêche d'Athéna,2015,0,2
Chevêchette d'Europe,2023,5,14
Chocard à bec jaune,2023,104,169
Choucas des tours,2023,4,7
Chouette de Tengmalm,2021,2,4
Chouette hulotte,2023,23,56
Cincle plongeur,2021,2,19
Circaète Jean-le-Blanc,2023,19,99
Corbeau freux,2014,0,1
Corneille noire,2023,192,305
Coucou gris,2023,133,141
Crave à bec rouge,2023,37,35
Engoulevent d'Europe,2013,0,1
Épervier d'Europe,2023,26,59
Étourneau sansonnet,2023,35,34
Faisan de Colchide,2023,11,12
Faisan vénéré,2010,0,1
Faucon crécerelle,2023,74,136
Faucon émerillon,2016,0,1
Faucon hobereau,2022,2,8
Faucon pèlerin,2022,13,11
Fauvette à tête noire,2023,390,381
Fauvette babillarde,2022,5,7
Fauvette des jardins,2022,6,13
Fauvette grisette,2020,1,2
Foulque macroule,2021,3,6
Gallinule poule-d'eau,2022,7,12
Geai des chênes,2023,154,270
Gélinotte des bois,2010,0,2
Gobemouche gris,2019,2,2
Gobemouche noir,2022,3,24
Goéland leucophée,2019,1,0
Grand Corbeau,2023,106,139
Grand Cormoran,2023,2,1
Grande Aigrette,2023,1,0
Grèbe castagneux,2022,3,4
Grimpereau des bois,2023,20,21
Grimpereau des jardins,2023,75,70
Grive draine,2023,136,158
Grive litorne,2023,11,10
Grive mauvis,2023,4,0
Grive musicienne,2023,208,187
Grosbec casse-noyaux,2023,33,45
Guêpier d'Europe,2021,2,1
Héron cendré,2023,28,26
Héron pourpré,2020,1,1
Hibou moyen-duc,2023,5,18
Hirondelle de fenêtre,2023,14,60
Hirondelle de rochers,2023,7,25
Hirondelle rustique,2023,29,100
Huppe fasciée,2018,0,5
Hypolaïs polyglotte,2017,0,1
Jaseur boréal,2009,0,2
Lagopède alpin,2023,10,83
Linotte mélodieuse,2023,26,49
Loriot d'Europe,2022,2,3
Martinet à ventre blanc,2023,16,14
Martinet noir,2023,25,63
Martin-pêcheur d'Europe,2014,0,1
Merle à plastron,2023,26,32
Merle noir,2023,427,421
Mésange à longue queue,2023,37,65
Mésange bleue,2023,221,287
Mésange boréale,2023,10,23
Mésange charbonnière,2023,359,463
Mésange huppée,2023,56,115
Mésange noire,2023,160,259
Mésange nonnette,2023,87,201
Milan noir,2023,29,65
Milan royal,2023,18,23
Moineau domestique,2023,124,167
Moineau friquet,2020,1,4
Monticole de roche,2023,7,10
Niverolle alpine,2021,1,13
Oie cendrée,2013,0,1
Perdrix grise,2017,0,1
Petit-duc scops,2009,0,9
Pic épeiche,2023,123,183
Pic épeichette,2023,6,11
Pic mar,2023,12,0
Pic noir,2023,62,103
Pic vert,2023,122,218
Pie bavarde,2023,86,163
Pie-grièche écorcheur,2023,31,67
Pie-grièche grise,2022,2,0
Pigeon biset domestique,2022,2,10
Pigeon ramier,2023,201,173
Pinson des arbres,2023,403,512
Pinson du Nord,2023,21,23
Pipit des arbres,2023,48,105
Pipit farlouse,2022,2,5
Pipit rousseline,2022,1,0
Pipit spioncelle,2023,30,54
Pouillot de Bonelli,2023,66,75
Pouillot fitis,2023,2,12
Pouillot siffleur,2017,0,4
Pouillot véloce,2023,168,268
Roitelet à triple bandeau,2023,89,74
Roitelet huppé,2023,49,47
Rossignol philomèle,2023,3,6
Rougegorge familier,2023,369,371
Rougequeue à front blanc,2023,27,64
Rougequeue noir,2023,166,217
Rousserolle verderolle,2018,0,1
Sarcelle d'hiver,2023,1,1
Serin cini,2023,33,39
Sittelle torchepot,2023,91,194
Sizerin cabaret,2022,1,3
Sizerin flammé,2022,1,4
Tarier des prés,2022,5,83
Tarier pâtre,2023,13,14
Tarin des aulnes,2023,28,27
Tétras lyre,2023,8,21
Tichodrome échelette,2023,19,45
Torcol fourmilier,2022,4,9
Tourterelle des bois,2010,0,2
Tourterelle turque,2023,11,33
Traquet motteux,2023,29,52
Troglodyte mignon,2023,158,195
Vanneau huppé,2014,0,1
Vautour fauve,2023,79,61
Vautour moine,2021,2,0
Venturon montagnard,2023,42,75
Verdier d'Europe,2023,71,73
