frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,8,10
Aigrette garzette,2022,4,36
Alouette des champs,2022,6,9
Alouette lulu,2020,1,15
Autour des palombes,2018,0,3
Barge rousse,2020,1,0
Bécasseau maubèche,2021,7,0
Bécasse des bois,2018,0,4
Bécassine des marais,2022,2,2
Bec-croisé des sapins,2007,0,1
Bergeronnette des ruisseaux,2021,4,12
Bergeronnette grise,2022,18,17
Bergeronnette printanière,2013,0,3
Bernache cravant,2011,0,1
Bernache du Canada,2023,7,0
Bondrée apivore,2020,1,8
Bouscarle de Cetti,2022,12,16
Bouvreuil pivoine,2018,0,4
Bruant des roseaux,2022,1,8
Bruant jaune,2021,3,10
Bruant proyer,2022,1,1
Bruant zizi,2022,11,14
Busard Saint-Martin,2022,8,10
Buse variable,2023,18,46
Caille des blés,2014,0,1
Canard chipeau,2022,2,5
Canard colvert,2023,6,66
Canard pilet,2016,0,5
Canard siffleur,2016,0,9
Canard souchet,2017,0,27
Chardonneret élégant,2022,29,35
Chevalier culblanc,2021,2,2
Chevalier gambette,2017,0,1
Chevalier guignette,2023,3,13
Chevêche d'Athéna,2021,1,2
Choucas des tours,2022,2,5
Chouette hulotte,2022,3,10
Cigogne blanche,2019,2,5
Circaète Jean-le-Blanc,2020,1,0
Cisticole des joncs,2022,1,0
Cochevis huppé,2016,0,9
Combattant varié,2017,0,1
Corbeau freux,2020,2,17
Corneille noire,2022,5,21
Coucou gris,2022,2,9
Courlis cendré,2021,2,0
Cygne noir,2014,0,4
Cygne tuberculé,2023,22,62
Effraie des clochers,2019,1,17
Élanion blanc,2020,1,0
Engoulevent d'Europe,2022,1,3
Épervier d'Europe,2020,3,14
Érismature rousse,2015,0,1
Étourneau sansonnet,2023,12,22
Faisan de Colchide,2021,4,16
Faucon crécerelle,2022,6,24
Faucon hobereau,2016,0,11
Faucon pèlerin,2011,0,2
Fauvette à tête noire,2022,12,16
Fauvette des jardins,2013,0,4
Fauvette grisette,2020,2,6
Fauvette pitchou,2017,0,2
Foulque macroule,2023,26,49
Fuligule milouin,2023,25,151
Fuligule milouinan,2009,0,1
Fuligule morillon,2023,32,162
Fuligule nyroca,2021,1,3
Gallinule poule-d'eau,2021,3,12
Garrot à oeil d'or,2023,3,0
Geai des chênes,2022,8,22
Gobemouche gris,2022,2,5
Gobemouche noir,2020,2,1
Goéland argenté,2016,0,1
Goéland brun,2020,1,1
Goéland leucophée,2020,1,3
Grand Cormoran,2023,15,162
Grande Aigrette,2023,11,37
Grand Gravelot,2013,0,1
Grèbe à cou noir,2014,0,6
Grèbe castagneux,2022,2,23
Grèbe huppé,2023,21,62
Grimpereau des jardins,2022,10,8
Grive draine,2020,2,23
Grive litorne,2020,1,12
Grive mauvis,2021,1,7
Grive musicienne,2023,10,12
Grosbec casse-noyaux,2022,2,3
Guifette moustac,2012,0,1
Guifette noire,2014,0,3
Héron cendré,2022,10,36
Héron garde-boeufs,2022,10,21
Hibou moyen-duc,2017,0,1
Hirondelle de fenêtre,2022,6,11
Hirondelle de rivage,2018,0,14
Hirondelle rustique,2022,24,26
Huppe fasciée,2022,7,5
Hypolaïs polyglotte,2022,4,13
Ibis sacré,2014,0,1
Linotte mélodieuse,2020,5,7
Locustelle tachetée,2021,1,2
Loriot d'Europe,2022,8,13
Martinet noir,2021,9,12
Martin-pêcheur d'Europe,2022,13,15
Merle noir,2023,74,32
Mésange à longue queue,2023,13,20
Mésange bleue,2023,35,38
Mésange charbonnière,2023,55,41
Mésange huppée,2023,4,8
Mésange noire,2016,0,3
Mésange nonnette,2022,3,0
Milan noir,2020,2,2
Milan royal,2015,0,1
Moineau domestique,2023,104,15
Mouette mélanocéphale,2023,6,32
Mouette pygmée,2023,2,2
Mouette rieuse,2023,13,60
Nette rousse,2023,14,0
Oedicnème criard,2021,1,3
Oie cendrée,2018,0,7
Ouette d'Egypte,2022,1,0
Perdrix rouge,2016,0,5
Petit Gravelot,2017,0,6
Pic épeiche,2022,11,18
Pic épeichette,2018,0,8
Pic noir,2019,2,23
Pic vert,2022,11,23
Pie bavarde,2022,12,24
Pie-grièche écorcheur,2021,3,9
Pigeon biset domestique,2021,2,7
Pigeon colombin,2016,0,7
Pigeon ramier,2022,56,44
Pinson des arbres,2022,43,64
Pinson du Nord,2019,1,14
Pipit des arbres,2016,0,5
Pipit farlouse,2019,1,16
Pipit spioncelle,2020,1,3
Pluvier doré,2023,1,2
Pouillot fitis,2016,0,2
Pouillot véloce,2022,10,33
Roitelet à triple bandeau,2022,4,7
Roitelet huppé,2022,2,5
Rossignol philomèle,2018,0,6
Rougegorge familier,2023,46,46
Rougequeue à front blanc,2020,2,2
Rougequeue noir,2022,40,22
Rousserolle effarvatte,2020,1,2
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2015,0,11
Serin cini,2022,3,18
Sittelle torchepot,2023,7,13
Sizerin cabaret,2013,0,1
Sizerin flammé,2013,0,1
Sterne pierregarin,2021,1,37
Tadorne de Belon,2011,0,1
Tarier des prés,2009,0,1
Tarier pâtre,2022,11,13
Tarin des aulnes,2021,3,19
Tourterelle des bois,2022,8,4
Tourterelle turque,2022,61,24
Traquet motteux,2017,0,2
Troglodyte mignon,2022,23,29
Vanneau huppé,2022,7,29
Verdier d'Europe,2022,9,28
