frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,7,6
Aigle botté,2022,2,28
Alouette lulu,2022,2,17
Autour des palombes,2022,2,4
Bécasse des bois,2016,0,1
Bergeronnette des ruisseaux,2023,13,15
Bergeronnette grise,2023,24,45
Bergeronnette printanière,2014,0,1
Bondrée apivore,2021,2,13
Bouvreuil pivoine,2021,1,7
Bruant des roseaux,2011,0,2
Bruant jaune,2018,0,14
Bruant proyer,2023,2,1
Bruant zizi,2021,2,5
Busard Saint-Martin,2021,2,0
Buse variable,2023,57,121
Caille des blés,2017,0,4
Canard colvert,2022,2,18
Chardonneret élégant,2023,70,29
Chevalier guignette,2023,1,2
Chevêche d'Athéna,2017,0,7
Choucas des tours,2023,28,13
Chouette hulotte,2023,1,5
Cigogne noire,2007,0,1
Cincle plongeur (C.c.cinclus),2022,1,3
Circaète Jean-le-Blanc,2019,1,10
Corneille noire,2023,46,65
Coucou gris,2021,13,31
Effraie des clochers,2019,1,7
Élanion blanc,2017,0,1
Épervier d'Europe,2022,3,9
Étourneau sansonnet,2023,14,18
Faisan de Colchide,2021,1,1
Faucon crécerelle,2023,9,10
Faucon hobereau,2013,0,3
Faucon pèlerin,2023,36,80
Fauvette à tête noire,2023,53,53
Fauvette des jardins,2023,7,4
Fauvette grisette,2021,1,0
Geai des chênes,2023,35,52
Gobemouche gris,2021,1,0
Gobemouche noir,2023,5,3
Goéland leucophée,2023,7,23
Grand Corbeau,2023,16,47
Grand Cormoran,2023,25,35
Grèbe castagneux,2023,1,0
Grèbe huppé,2019,1,9
Grimpereau des bois,2019,4,0
Grimpereau des jardins,2023,14,29
Grive draine,2022,9,25
Grive litorne,2017,0,6
Grive musicienne,2023,10,21
Grosbec casse-noyaux,2023,21,10
Héron cendré,2023,11,14
Héron garde-boeufs,2019,1,0
Hibou moyen-duc,2016,0,1
Hirondelle de fenêtre,2023,7,8
Hirondelle de rochers,2022,4,16
Hirondelle rustique,2023,15,29
Huppe fasciée,2022,2,4
Hypolaïs polyglotte,2023,5,4
Linotte mélodieuse,2021,2,2
Loriot d'Europe,2023,4,4
Martinet noir,2022,18,13
Martin-pêcheur d'Europe,2023,3,0
Merle noir,2023,71,89
Mésange à longue queue,2023,9,11
Mésange bleue,2023,80,42
Mésange charbonnière,2023,75,65
Mésange huppée,2023,10,10
Mésange noire,2023,13,16
Mésange nonnette,2023,19,17
Milan noir,2023,37,86
Milan royal,2023,105,119
Moineau domestique,2023,68,24
Moineau friquet,2009,0,2
Pic épeiche,2023,15,38
Pic épeichette,2013,0,1
Pic mar,2019,2,3
Pic noir,2023,7,18
Pic vert,2023,24,22
Pie bavarde,2023,27,29
Pie-grièche écorcheur,2023,16,9
Pigeon biset domestique,2023,1,0
Pigeon ramier,2023,28,41
Pinson des arbres,2023,109,93
Pinson du Nord,2023,18,0
Pipit des arbres,2021,3,7
Pipit farlouse,2017,0,3
Pouillot de Bonelli,2021,7,8
Pouillot siffleur,2021,4,6
Pouillot véloce,2023,27,46
Roitelet à triple bandeau,2021,16,13
Roitelet huppé,2021,7,3
Rossignol philomèle,2013,0,4
Rougegorge familier,2023,74,65
Rougequeue à front blanc,2023,9,8
Rougequeue noir,2023,21,26
Sarcelle d'hiver,2014,0,1
Serin cini,2023,6,10
Sittelle torchepot,2023,26,45
Tarier des prés,2021,1,2
Tarier pâtre,2023,14,11
Tarin des aulnes,2023,2,2
Tichodrome échelette,2023,4,2
Torcol fourmilier,2011,0,1
Tourterelle des bois,2009,0,2
Tourterelle turque,2023,41,27
Traquet motteux,2021,3,2
Troglodyte mignon,2023,16,35
Vanneau huppé,2018,0,1
Verdier d'Europe,2023,43,17
