frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,27,12
Aigle botté,2020,1,0
Alouette des champs,2019,3,6
Alouette lulu,2023,6,12
Autour des palombes,2017,0,4
Bécasse des bois,2022,3,1
Bécassine des marais,2019,1,0
Bergeronnette des ruisseaux,2023,5,10
Bergeronnette grise,2023,14,24
Bergeronnette printanière,2020,2,0
Bondrée apivore,2022,3,2
Bouvreuil pivoine,2023,5,11
Bruant des roseaux,2023,19,0
Bruant fou,2008,0,1
Bruant jaune,2023,7,18
Bruant proyer,2023,3,0
Bruant zizi,2023,10,14
Busard des roseaux,2019,1,0
Busard Saint-Martin,2019,1,4
Buse variable,2023,27,34
Butor étoilé,2015,0,1
Caille des blés,2017,0,2
Canard colvert,2023,13,63
Chardonneret élégant,2022,71,22
Chevalier culblanc,2016,0,1
Chevalier guignette,2017,0,4
Chevêche d'Athéna,2023,26,8
Choucas des tours,2023,4,7
Chouette hulotte,2023,18,7
Cigogne blanche,2019,1,4
Cigogne noire,2017,0,1
Cincle plongeur (C.c.cinclus),2018,0,8
Corbeau freux,2019,1,0
Corneille noire,2023,31,50
Coucou gris,2023,7,20
Cygne tuberculé,2022,3,3
Effraie des clochers,2023,13,11
Engoulevent d'Europe,2023,2,0
Épervier d'Europe,2023,8,7
Étourneau sansonnet,2023,33,21
Faisan de Colchide,2023,2,2
Faucon crécerelle,2022,11,22
Faucon émerillon,2009,0,1
Faucon hobereau,2009,0,1
Fauvette à tête noire,2023,25,48
Fauvette des jardins,2010,0,3
Fauvette grisette,2023,1,6
Foulque macroule,2009,0,1
Gallinule poule-d'eau,2023,4,6
Geai des chênes,2023,32,34
Gobemouche gris,2023,1,2
Gobemouche noir,2013,0,1
Grand Corbeau,2021,2,0
Grand Cormoran,2023,14,44
Grande Aigrette,2023,20,18
Grèbe castagneux,2019,3,0
Grèbe huppé,2016,0,12
Grimpereau des jardins,2023,15,21
Grive draine,2023,3,23
Grive litorne,2022,8,1
Grive mauvis,2021,10,3
Grive musicienne,2023,14,21
Grosbec casse-noyaux,2023,25,4
Héron cendré,2023,21,60
Héron garde-boeufs,2022,1,0
Héron pourpré,2017,0,2
Hirondelle de fenêtre,2023,11,6
Hirondelle rustique,2023,22,31
Huppe fasciée,2023,16,13
Hypolaïs polyglotte,2023,4,17
Linotte mélodieuse,2023,3,7
Loriot d'Europe,2023,21,20
Martinet noir,2023,1,6
Martin-pêcheur d'Europe,2023,16,16
Merle noir,2023,108,51
Mésange à longue queue,2023,13,25
Mésange bleue,2023,78,29
Mésange charbonnière,2023,148,39
Mésange huppée,2023,3,0
Mésange noire,2022,9,0
Mésange nonnette,2023,6,5
Milan noir,2021,5,12
Milan royal,2023,17,6
Moineau domestique,2023,148,18
Perdrix grise,2020,1,0
Perdrix rouge,2023,3,4
Pic épeiche,2023,23,20
Pic épeichette,2015,0,1
Pic mar,2023,1,4
Pic noir,2023,6,6
Pic vert,2023,21,28
Pie bavarde,2023,76,12
Pie-grièche écorcheur,2023,12,24
Pigeon biset domestique,2020,3,0
Pigeon colombin,2019,2,1
Pigeon ramier,2023,73,55
Pinson des arbres,2023,101,58
Pinson du Nord,2023,30,4
Pipit des arbres,2023,1,7
Pipit farlouse,2022,5,2
Pipit spioncelle,2019,1,4
Pluvier doré,2015,0,1
Pouillot fitis,2018,0,6
Pouillot siffleur,2023,1,2
Pouillot véloce,2023,25,47
Roitelet à triple bandeau,2023,12,25
Roitelet huppé,2023,4,0
Rossignol philomèle,2016,0,7
Rougegorge familier,2023,96,43
Rougequeue à front blanc,2022,1,4
Rougequeue noir,2023,52,19
Sarcelle d'hiver,2019,0,10
Serin cini,2021,1,4
Sittelle torchepot,2023,9,21
Tarier des prés,2016,0,2
Tarier pâtre,2022,14,12
Tarin des aulnes,2023,5,6
Torcol fourmilier,2021,2,1
Tourterelle des bois,2023,7,15
Tourterelle turque,2023,127,24
Traquet motteux,2023,1,5
Troglodyte mignon,2023,18,39
Vanneau huppé,2010,0,8
Vautour fauve,2018,0,1
Verdier d'Europe,2023,47,10
