frname,lastobs,newcount,oldcount
Accenteur alpin,2020,1,2
Accenteur mouchet,2023,6,10
Aigle botté,2018,0,3
Aigle royal,2022,11,22
Alouette lulu,2021,9,16
Autour des palombes,2019,0,1
Bécasse des bois,2020,1,0
Bec-croisé des sapins,2023,6,5
Bergeronnette des ruisseaux,2021,11,24
Bergeronnette grise,2023,15,27
Bondrée apivore,2023,2,10
Bouvreuil pivoine,2022,1,6
Bruant des roseaux,2010,0,1
Bruant fou,2022,12,28
Bruant jaune,2023,1,0
Bruant ortolan,2019,2,1
Bruant zizi,2023,21,35
Buse variable,2023,9,25
Cassenoix moucheté,2016,0,1
Chardonneret élégant,2023,23,58
Chevalier guignette,2013,0,2
Chouette hulotte,2022,1,10
Cincle plongeur (C.c.cinclus),2023,5,13
Circaète Jean-le-Blanc,2023,7,25
Corneille mantelée,2017,0,1
Corneille noire,2020,5,46
Coucou gris,2021,44,97
Crave à bec rouge,2023,4,4
Engoulevent d'Europe,2023,2,3
Épervier d'Europe,2023,2,10
Étourneau sansonnet,2019,1,1
Faucon crécerelle,2022,9,26
Faucon émerillon,2016,0,1
Faucon hobereau,2018,0,3
Faucon pèlerin,2022,2,12
Fauvette à tête noire,2023,106,197
Fauvette babillarde,2016,0,1
Fauvette des Balkans (ssp. cantillans),2023,23,38
Fauvette grisette,2019,1,7
Fauvette mélanocéphale,2010,0,3
Fauvette orphée,2020,4,3
Fauvette pitchou,2023,3,9
Geai des chênes,2023,43,112
Gobemouche gris,2010,0,1
Goéland leucophée,2019,1,6
Grand Corbeau,2023,16,53
Grand Cormoran,2020,1,5
Grand-duc d'Europe,2023,2,0
Grimpereau des bois,2022,1,1
Grimpereau des jardins,2023,48,87
Grive draine,2023,26,66
Grive litorne,2023,2,6
Grive musicienne,2021,15,17
Grosbec casse-noyaux,2021,3,16
Guêpier d'Europe,2019,1,2
Héron cendré,2018,0,3
Hirondelle de fenêtre,2023,28,52
Hirondelle de rochers,2023,24,66
Hirondelle rustique,2019,6,24
Huppe fasciée,2019,1,14
Léiothrix jaune,2023,2,0
Linotte mélodieuse,2022,2,9
Martinet à ventre blanc,2022,7,10
Martinet noir,2023,13,33
Merle à plastron,2008,0,1
Merle noir,2023,124,295
Mésange à longue queue,2023,27,68
Mésange bleue,2023,42,108
Mésange charbonnière,2023,75,168
Mésange huppée,2023,41,103
Mésange noire,2023,57,96
Mésange nonnette,2023,8,20
Milan noir,2012,0,1
Milan royal,2014,0,1
Moineau cisalpin,2022,3,11
Moineau domestique,2022,7,20
Monticole bleu,2012,0,2
Monticole de roche,2018,0,4
Perdrix rouge,2022,5,1
Petit-duc scops,2023,6,1
Pic épeiche,2023,13,29
Pic épeichette,2019,2,2
Pic noir,2022,5,12
Pic vert,2023,14,35
Pie bavarde,2023,11,32
Pie-grièche écorcheur,2022,8,22
Pigeon biset domestique,2023,2,6
Pigeon ramier,2021,22,47
Pinson des arbres,2023,137,319
Pinson du Nord,2022,1,1
Pipit des arbres,2019,2,3
Pipit farlouse,2023,1,4
Pipit spioncelle,2018,0,1
Pouillot de Bonelli,2023,65,199
Pouillot fitis,2021,1,0
Pouillot siffleur,2010,0,1
Pouillot véloce,2023,30,84
Roitelet à triple bandeau,2023,43,65
Roitelet huppé,2022,3,4
Rossignol philomèle,2023,16,23
Rougegorge familier,2023,99,203
Rougequeue à front blanc,2022,8,14
Rougequeue noir,2023,38,51
Serin cini,2023,25,55
Sittelle torchepot,2022,18,49
Tarier des prés,2013,0,1
Tarier pâtre,2023,7,11
Tarin des aulnes,2022,3,3
Tétras lyre,2023,1,1
Tichodrome échelette,2018,0,7
Torcol fourmilier,2023,11,9
Tourterelle turque,2018,0,21
Traquet motteux,2019,2,5
Troglodyte mignon,2023,16,47
Vautour fauve,2023,12,21
Vautour moine,2019,0,3
Venturon montagnard,2023,7,6
Verdier d'Europe,2023,20,41
