frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,11,26
Aigle botté,2023,3,5
Aigle royal,2022,1,5
Alouette des champs,2023,278,192
Alouette lulu,2023,92,57
Autour des palombes,2020,1,0
Bécassine des marais,2020,1,7
Bécassine sourde,2011,0,1
Bec-croisé des sapins,2023,17,22
Bergeronnette des ruisseaux,2023,19,30
Bergeronnette grise,2023,74,58
Bergeronnette printanière,2022,2,0
Bihoreau gris,2009,0,1
Bondrée apivore,2023,22,15
Bouvreuil pivoine,2023,32,35
Bruant des roseaux,2007,0,1
Bruant fou,2021,1,2
Bruant jaune,2023,64,71
Bruant proyer,2023,34,24
Bruant zizi,2020,1,0
Busard cendré,2022,2,2
Busard des roseaux,2019,1,3
Busard Saint-Martin,2022,4,6
Buse variable,2023,162,174
Caille des blés,2023,6,13
Canard colvert,2023,11,10
Chardonneret élégant,2023,77,71
Chevalier culblanc,2023,2,7
Chevalier gambette,2014,0,1
Chevalier guignette,2014,0,1
Chevêche d'Athéna,2018,0,2
Choucas des tours,2023,67,55
Chouette de Tengmalm,2009,0,1
Chouette hulotte,2023,15,9
Cigogne noire,2021,4,3
Cincle plongeur (C.c.cinclus),2023,5,10
Circaète Jean-le-Blanc,2023,39,42
Corneille noire,2023,72,112
Coucou gris,2023,41,35
Courlis cendré,2012,0,2
Épervier d'Europe,2023,10,11
Étourneau sansonnet,2023,26,22
Faisan de Colchide,2023,1,0
Faucon crécerelle,2023,97,83
Faucon hobereau,2022,2,6
Faucon pèlerin (F.p.brookei),2020,1,0
Fauvette à tête noire,2023,146,98
Fauvette des jardins,2023,31,40
Fauvette grisette,2023,24,46
Geai des chênes,2023,174,184
Gobemouche gris (M. s. striata),2020,1,1
Gobemouche noir,2023,13,9
Grand Corbeau,2023,33,34
Grand-duc d'Europe,2022,1,0
Grande Aigrette,2021,3,1
Grèbe castagneux,2019,1,0
Grèbe huppé,2009,0,1
Grimpereau des bois,2023,15,18
Grimpereau des jardins,2023,12,17
Grive draine,2023,178,120
Grive litorne,2023,14,25
Grive mauvis,2021,5,2
Grive musicienne,2023,76,41
Grosbec casse-noyaux,2023,7,14
Guêpier d'Europe,2012,0,1
Héron cendré,2023,7,8
Hibou moyen-duc,2023,1,3
Hirondelle de fenêtre,2023,17,21
Hirondelle de rochers,2023,9,2
Hirondelle rustique,2023,22,40
Huppe fasciée,2022,3,2
Hypolaïs polyglotte,2023,4,4
Linotte mélodieuse,2023,47,39
Locustelle tachetée,2016,0,1
Loriot d'Europe,2018,0,1
Martinet noir,2023,16,24
Merle à plastron,2018,0,4
Merle noir,2023,128,81
Mésange à longue queue (A.c.caudatus),2021,4,8
Mésange bleue,2023,27,45
Mésange charbonnière,2023,64,67
Mésange huppée,2023,49,81
Mésange noire,2023,176,157
Mésange nonnette,2023,19,28
Milan noir,2023,40,25
Milan royal,2023,145,110
Moineau domestique,2023,26,38
Monticole de roche,2009,0,1
Perdrix grise,2019,1,0
Perdrix rouge,2022,6,1
Pic épeiche,2023,28,14
Pic mar,2009,0,1
Pic noir,2023,21,17
Pic vert,2022,23,20
Pie bavarde,2023,62,46
Pie-grièche écorcheur,2023,44,48
Pie-grièche grise (L.e.excubitor),2023,14,13
Pigeon biset domestique,2022,1,2
Pigeon colombin,2022,3,3
Pigeon ramier,2023,106,66
Pinson des arbres,2023,343,230
Pinson du Nord,2023,2,6
Pipit des arbres,2023,91,97
Pipit farlouse,2023,80,63
Pipit spioncelle,2021,2,8
Pouillot de Bonelli,2023,2,4
Pouillot fitis,2016,0,3
Pouillot siffleur,2023,8,11
Pouillot véloce,2023,135,98
Roitelet à triple bandeau,2023,69,68
Roitelet huppé,2023,43,52
Rossignol philomèle,2014,0,2
Rougegorge familier,2023,189,106
Rougequeue à front blanc,2023,4,12
Rougequeue noir,2023,104,63
Rousserolle effarvatte,2017,0,1
Serin cini,2023,10,11
Sittelle torchepot,2023,37,23
Tarier des prés,2023,48,47
Tarier pâtre,2023,54,39
Tarin des aulnes,2021,5,8
Torcol fourmilier (J.t.tschusii),2023,4,0
Tourterelle turque,2023,7,12
Traquet motteux,2023,82,65
Troglodyte mignon,2023,40,40
Vanneau huppé,2021,1,0
Vautour fauve,2023,52,7
Vautour moine,2019,4,0
Verdier d'Europe,2023,5,0
