frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,103,44
Aigrette garzette,2023,27,38
Alouette des champs,2019,8,33
Alouette lulu,2023,32,15
Autour des palombes,2019,1,0
Bécassine des marais,2022,1,12
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2023,10,22
Bergeronnette grise,2023,239,80
Bergeronnette printanière,2020,1,6
Bernache nonnette,2022,5,0
Bihoreau gris,2012,0,1
Bondrée apivore,2023,5,3
Bouscarle de Cetti,2023,58,26
Bouvreuil pivoine,2023,1,0
Bruant des roseaux,2019,3,9
Bruant zizi,2023,138,43
Busard des roseaux,2019,1,2
Busard Saint-Martin,2022,2,0
Buse variable,2023,224,95
Caille des blés,2019,1,0
Canard chipeau,2017,0,12
Canard colvert,2023,50,94
Canard mandarin,2010,0,2
Canard siffleur,2019,0,13
Canard souchet,2017,0,8
Chardonneret élégant,2023,210,78
Chevalier aboyeur,2015,0,1
Chevalier guignette,2023,12,4
Chevêche d'Athéna,2023,9,9
Choucas des tours,2021,1,2
Chouette hulotte,2022,7,10
Cigogne blanche,2023,6,8
Cigogne noire,2021,2,0
Circaète Jean-le-Blanc,2020,4,5
Cisticole des joncs,2023,13,18
Corneille noire,2023,209,96
Coucou gris,2023,46,21
Courlis cendré,2010,0,1
Cygne noir,2014,0,9
Cygne tuberculé,2023,66,70
Effraie des clochers,2021,2,12
Élanion blanc,2023,82,6
Engoulevent d'Europe,2020,2,0
Épervier d'Europe,2022,7,8
Étourneau sansonnet,2023,184,76
Faisan de Colchide,2023,12,10
Faucon crécerelle,2023,173,72
Faucon hobereau,2019,1,1
Fauvette à tête noire,2023,213,74
Fauvette des jardins,2023,9,3
Fauvette grisette,2021,1,7
Fauvette pitchou,2019,0,2
Foulque macroule,2023,27,69
Fuligule milouin,2019,3,22
Fuligule morillon,2017,0,19
Gallinule poule-d'eau,2023,25,41
Geai des chênes,2023,156,82
Gobemouche gris,2023,22,5
Gobemouche noir,2023,52,13
Goéland leucophée,2021,5,30
Grand Cormoran,2023,52,60
Grande Aigrette,2022,3,26
Grèbe castagneux,2022,13,45
Grèbe huppé,2023,31,64
Grimpereau des jardins,2023,78,46
Grive draine,2021,8,21
Grive litorne,2019,0,5
Grive mauvis,2023,15,14
Grive musicienne,2023,162,48
Grosbec casse-noyaux,2023,81,26
Guêpier d'Europe,2020,1,0
Guifette moustac,2010,0,1
Guifette noire,2010,0,1
Harle bièvre,2010,0,2
Héron cendré,2023,51,82
Héron garde-boeufs,2023,61,31
Héron pourpré,2018,0,1
Hirondelle de fenêtre,2023,86,21
Hirondelle de rivage,2011,0,5
Hirondelle rustique,2023,42,51
Huppe fasciée,2023,117,45
Hypolaïs polyglotte,2021,3,13
Linotte mélodieuse,2019,1,14
Loriot d'Europe,2023,106,28
Martinet noir,2023,54,20
Martin-pêcheur d'Europe,2023,23,22
Merle noir,2023,406,146
Mésange à longue queue,2023,56,44
Mésange bleue,2023,144,94
Mésange charbonnière,2023,237,115
Mésange noire,2022,35,10
Mésange nonnette,2023,34,13
Milan noir,2023,126,45
Milan royal,2023,6,4
Moineau domestique,2023,274,62
Moineau friquet,2021,17,7
Mouette rieuse,2023,2,28
Oie cendrée,2022,5,1
Perdrix rouge,2022,3,2
Petit Gravelot,2012,0,4
Phragmite des joncs,2017,0,1
Pic épeiche,2023,93,37
Pic épeichette,2022,4,4
Pic noir,2022,3,1
Pic vert,2023,332,85
Pie bavarde,2023,167,99
Pie-grièche écorcheur,2013,0,12
Pigeon biset domestique,2023,43,17
Pigeon colombin,2019,0,6
Pigeon ramier,2023,126,69
Pinson des arbres,2023,245,113
Pinson du Nord,2023,53,15
Pipit des arbres,2020,2,1
Pipit farlouse,2023,14,34
Pouillot de Bonelli,2019,1,2
Pouillot fitis,2021,2,4
Pouillot véloce,2023,93,81
Roitelet à triple bandeau,2023,44,33
Roitelet huppé,2019,2,3
Rossignol philomèle,2020,4,21
Rougegorge familier,2023,482,143
Rougequeue à front blanc,2023,151,44
Rougequeue noir,2023,346,59
Sarcelle d'hiver,2021,1,15
Serin cini,2023,175,30
Sittelle torchepot,2023,132,55
Tadorne casarca,2013,0,1
Tarier des prés,2023,3,1
Tarier pâtre,2023,25,14
Tarin des aulnes,2020,10,16
Torcol fourmilier,2018,0,4
Tourterelle des bois,2023,56,16
Tourterelle turque,2023,139,69
Traquet motteux,2023,1,2
Troglodyte mignon,2023,45,71
Vanneau huppé,2023,7,38
Verdier d'Europe,2023,132,62
