frname,lastobs,newcount,oldcount
Accenteur alpin,2024,12,19
Accenteur mouchet,2024,39,120
Aigle botté,2023,4,4
Aigle royal,2024,34,98
Aigrette garzette,2019,1,2
Alouette des champs,2024,259,424
Alouette lulu,2024,255,475
Autour des palombes,2024,4,15
Bécasse des bois,2024,9,9
Bécassine des marais,2021,1,5
Bec-croisé des sapins,2023,6,4
Bergeronnette des ruisseaux,2024,108,105
Bergeronnette grise,2023,146,263
Bergeronnette printanière,2023,13,34
Bondrée apivore,2023,53,106
Bouscarle de Cetti,2019,1,0
Bouvreuil pivoine,2023,5,15
Bruant des roseaux,2017,0,13
Bruant fou,2023,4,12
Bruant jaune,2023,4,10
Bruant ortolan,2023,50,53
Bruant proyer,2024,429,409
Bruant zizi,2024,237,433
Busard cendré,2023,7,12
Busard des roseaux,2023,14,25
Busard Saint-Martin,2023,3,66
Buse variable,2024,280,577
Caille des blés,2023,30,50
Canard colvert,2024,28,62
Canard mandarin,2019,3,1
Chardonneret élégant,2024,129,370
Chevalier culblanc,2020,1,5
Chevalier guignette,2017,0,5
Chevêche d'Athéna,2013,0,2
Choucas des tours,2023,21,80
Chouette hulotte,2024,16,18
Cigogne noire,2022,2,5
Cincle plongeur (C.c.cinclus),2023,84,158
Circaète Jean-le-Blanc,2023,237,342
Cisticole des joncs,2022,9,15
Cochevis huppé,2013,0,4
Corneille noire,2024,266,450
Coucou geai,2023,8,2
Coucou gris,2023,197,251
Crabier chevelu,2015,0,1
Crave à bec rouge,2024,188,307
Élanion blanc,2024,16,0
Engoulevent d'Europe,2023,19,24
Épervier d'Europe,2024,87,222
Étourneau roselin,2020,2,0
Étourneau sansonnet,2024,170,350
Faisan de Colchide,2023,10,8
Faucon crécerelle,2024,311,552
Faucon crécerellette,2020,3,0
Faucon d'Éléonore,2016,0,12
Faucon émerillon,2023,4,24
Faucon hobereau,2023,18,41
Faucon kobez,2019,1,4
Faucon pèlerin,2023,20,39
Fauvette à tête noire,2024,363,437
Fauvette des jardins,2023,5,9
Fauvette grisette,2023,83,129
Fauvette mélanocéphale,2024,247,185
Fauvette orphée,2023,186,196
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,96,111
Gallinule poule-d'eau,2023,3,29
Geai des chênes,2024,283,369
Gobemouche gris,2023,31,25
Gobemouche noir,2023,85,140
Grand Corbeau,2024,217,305
Grand Cormoran,2021,4,26
Grand-duc d'Europe,2024,6,13
Grande Aigrette,2019,0,1
Grèbe castagneux,2021,16,88
Grimpereau des bois,2012,0,1
Grimpereau des jardins,2024,79,101
Grive draine,2024,117,224
Grive litorne,2024,11,36
Grive mauvis,2024,8,28
Grive musicienne,2024,99,256
Grosbec casse-noyaux,2024,19,83
Guêpier d'Europe,2023,34,20
Héron cendré,2024,44,62
Héron pourpré,2012,0,1
Hibou moyen-duc,2014,0,4
Hirondelle de fenêtre,2023,74,97
Hirondelle de rivage,2014,0,1
Hirondelle de rochers,2024,124,230
Hirondelle rustique,2023,217,270
Huppe fasciée,2023,41,80
Hypolaïs polyglotte,2023,67,90
Linotte mélodieuse,2024,75,238
Locustelle tachetée,2023,1,2
Loriot d'Europe,2023,37,36
Lusciniole à moustaches,2022,1,0
Martinet à ventre blanc,2023,33,57
Martinet noir,2023,83,87
Martin-pêcheur d'Europe,2023,26,42
Merle à plastron,2023,2,1
Merle noir,2024,867,1346
Mésange à longue queue,2024,127,133
Mésange bleue,2024,185,236
Mésange charbonnière,2024,459,578
Mésange huppée,2024,19,43
Mésange noire,2024,12,34
Mésange nonnette,2023,23,21
Milan noir,2023,87,119
Milan royal,2023,43,67
Moineau domestique,2024,199,226
Moineau friquet,2014,0,5
Moineau soulcie,2007,0,1
Monticole bleu,2024,19,29
Monticole de roche,2021,1,3
Niverolle alpine,2023,5,0
Oedicnème criard,2013,0,1
Perdrix grise,2022,3,0
Perdrix rouge,2023,129,113
Petit-duc scops,2023,9,19
Pic épeiche,2023,70,122
Pic épeichette,2023,13,14
Pic noir,2023,9,10
Pic vert,2024,136,322
Pie bavarde,2024,40,153
Pie-grièche à tête rousse,2023,124,134
Pie-grièche écorcheur,2023,273,296
Pie-grièche méridionale,2023,18,90
Pigeon biset domestique,2021,2,7
Pigeon colombin,2023,8,32
Pigeon ramier,2024,151,231
Pinson des arbres,2024,941,1265
Pinson du Nord,2022,3,19
Pipit des arbres,2023,24,35
Pipit farlouse,2024,81,197
Pipit rousseline,2023,92,127
Pipit spioncelle,2017,0,6
Pouillot de Bonelli,2023,75,113
Pouillot fitis,2023,16,18
Pouillot siffleur,2023,2,1
Pouillot véloce,2023,101,164
Roitelet à triple bandeau,2023,78,118
Roitelet huppé,2024,21,26
Rollier d'Europe,2023,23,6
Rossignol philomèle,2023,372,430
Rougegorge familier,2024,447,593
Rougequeue à front blanc,2023,108,135
Rougequeue noir,2024,212,377
Rousserolle effarvatte,2013,0,2
Sarcelle d'été,2015,0,1
Sarcelle d'hiver,2014,0,3
Serin cini,2023,113,179
Sittelle torchepot,2024,28,71
Sizerin flammé,2023,1,0
Tarier des prés,2023,23,62
Tarier pâtre,2024,113,202
Tarin des aulnes,2024,38,50
Tichodrome échelette,2024,9,18
Torcol fourmilier,2023,27,38
Tourterelle des bois,2023,3,16
Tourterelle turque,2024,172,213
Traquet motteux,2023,29,119
Troglodyte mignon,2024,114,174
Vanneau huppé,2022,3,6
Vautour fauve,2024,382,374
Vautour moine,2023,20,13
Venturon montagnard,2023,1,3
Verdier d'Europe,2024,84,154
