frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,504,594
Aigrette garzette,2024,24,0
Alouette des champs,2024,331,318
Alouette lulu,2023,1,3
Bécasse des bois,2019,1,4
Bécassine des marais,2019,1,0
Bergeronnette des ruisseaux,2023,39,56
Bergeronnette flavéole (M.f.flavissima),2018,0,2
Bergeronnette grise,2024,145,163
Bergeronnette printanière,2023,55,83
Bernache du Canada,2024,61,89
Bernache nonnette,2023,18,2
Blongios nain,2022,2,0
Bondrée apivore,2023,29,86
Bouscarle de Cetti,2023,39,5
Bouvreuil pivoine,2023,43,99
Bruant des roseaux,2023,38,35
Bruant jaune,2023,79,128
Bruant proyer,2023,103,113
Bruant zizi,2024,130,128
Busard cendré,2018,0,2
Busard des roseaux,2022,8,26
Busard pâle,2017,0,1
Busard Saint-Martin,2024,194,277
Buse variable,2024,483,463
Butor étoilé,2016,0,1
Caille des blés,2023,29,30
Canard carolin,2017,0,3
Canard chipeau,2013,0,2
Canard colvert,2024,128,291
Canard mandarin,2017,0,5
Canard siffleur,2022,3,0
Chardonneret élégant,2024,185,270
Chevalier culblanc,2020,2,3
Chevalier guignette,2022,2,2
Chevêche d'Athéna,2023,18,31
Choucas des tours,2024,53,68
Chouette hulotte,2024,172,232
Cigogne blanche,2023,4,7
Cigogne noire,2019,1,0
Corbeau freux,2023,69,121
Corneille noire,2024,571,570
Coucou gris,2023,58,120
Courlis cendré,2016,0,2
Cygne noir,2013,0,1
Cygne tuberculé,2024,19,19
Dendrocygne fauve,2022,6,0
Effraie des clochers,2023,31,15
Épervier d'Europe,2024,129,147
Étourneau sansonnet,2024,564,660
Faisan de Colchide,2024,116,176
Faisan vénéré,2018,0,2
Faucon crécerelle,2024,518,539
Faucon émerillon,2017,0,5
Faucon hobereau,2023,33,75
Faucon pèlerin,2022,1,7
Fauvette à tête noire,2024,492,466
Fauvette babillarde,2021,1,1
Fauvette des jardins,2024,57,102
Fauvette grisette,2023,181,256
Foulque macroule,2023,37,108
Fuligule milouin,2022,1,0
Fuligule morillon,2021,3,13
Gallinule poule-d'eau,2024,109,189
Geai des chênes,2024,214,236
Gobemouche gris,2023,14,41
Gobemouche noir,2023,2,3
Goéland argenté,2023,3,8
Goéland brun,2021,2,5
Goéland leucophée,2023,6,7
Gorgebleue à miroir,2013,0,1
Grand Cormoran,2024,87,185
Grande Aigrette,2024,167,31
Grèbe castagneux,2023,5,32
Grèbe huppé,2023,8,23
Grimpereau des jardins,2024,164,227
Grive draine,2023,91,117
Grive litorne,2023,25,99
Grive mauvis,2024,40,74
Grive musicienne,2024,263,404
Grosbec casse-noyaux,2023,24,84
Harle bièvre,2014,0,1
Héron cendré,2024,253,259
Héron pourpré,2021,1,0
Hibou des marais,2024,1,3
Hibou moyen-duc,2023,6,26
Hirondelle de fenêtre,2023,259,172
Hirondelle de rivage,2012,0,2
Hirondelle rustique,2023,167,374
Huppe fasciée,2023,2,2
Hypolaïs polyglotte,2023,55,113
Léiothrix jaune,2023,24,64
Linotte mélodieuse,2023,167,239
Locustelle tachetée,2018,0,15
Loriot d'Europe,2023,16,29
Martinet noir,2023,185,118
Martin-pêcheur d'Europe,2024,49,77
Merle à plastron,2020,1,4
Merle noir,2024,1254,1766
Mésange à longue queue,2024,176,290
Mésange bleue,2024,1056,1135
Mésange charbonnière,2024,1167,1276
Mésange huppée,2024,73,106
Mésange noire,2024,4,15
Mésange nonnette,2024,155,287
Milan noir,2023,13,11
Milan royal,2012,0,1
Moineau domestique,2024,750,484
Moineau friquet,2018,0,1
Mouette mélanocéphale,2012,0,1
Mouette rieuse,2024,84,144
Oedicnème criard,2023,3,2
Oie cendrée,2023,2,6
Paon bleu,2023,2,0
Perdrix grise,2024,70,161
Perdrix rouge,2024,25,52
Perruche à collier,2024,91,27
Perruche ondulée,2018,0,1
Pic épeiche,2024,377,486
Pic épeichette,2023,29,35
Pic mar,2023,61,31
Pic noir,2023,86,63
Pic vert,2024,342,431
Pie bavarde,2024,847,564
Pie-grièche à tête rousse,2022,1,0
Pie-grièche écorcheur,2020,5,0
Pie-grièche grise,2011,0,1
Pigeon biset domestique,2024,70,240
Pigeon colombin,2024,120,99
Pigeon ramier,2024,1133,898
Pinson des arbres,2024,1014,1061
Pinson du Nord,2023,51,68
Pipit des arbres,2023,11,12
Pipit farlouse,2024,39,104
Pluvier doré,2024,36,56
Pouillot de Bonelli,2018,0,1
Pouillot fitis,2022,8,25
Pouillot véloce,2024,425,519
Râle d'eau,2022,15,12
Rémiz penduline,2022,1,0
Roitelet à triple bandeau,2024,71,127
Roitelet huppé,2023,24,100
Rossignol philomèle,2023,59,100
Rougegorge familier,2024,914,990
Rougequeue à front blanc,2023,17,38
Rougequeue noir,2023,285,236
Rousserolle effarvatte,2023,56,31
Rousserolle verderolle,2023,48,31
Sarcelle d'hiver,2013,0,2
Serin cini,2023,98,69
Sittelle torchepot,2024,274,453
Sizerin cabaret,2018,0,7
Sizerin flammé,2018,0,8
Sterne pierregarin,2022,4,2
Tarier des prés,2022,4,13
Tarier pâtre,2024,92,87
Tarin des aulnes,2024,34,121
Torcol fourmilier,2015,0,1
Tourterelle des bois,2023,88,65
Tourterelle turque,2024,682,654
Traquet motteux,2023,16,32
Troglodyte mignon,2024,469,619
Vanneau huppé,2024,107,130
Verdier d'Europe,2024,354,489
