frname,lastobs,newcount,oldcount
Accenteur alpin,2011,0,1
Accenteur mouchet,2023,24,9
Aigle botté,2022,1,1
Aigrette garzette,2008,0,1
Alouette des champs,2023,46,22
Alouette lulu,2023,144,96
Autour des palombes,2009,0,2
Bécasse des bois,2022,3,12
Bécassine des marais,2020,2,1
Bécassine sourde,2017,0,1
Bec-croisé des sapins,2010,0,2
Bergeronnette des ruisseaux,2023,45,55
Bergeronnette grise,2023,83,45
Bergeronnette printanière,2023,1,1
Bihoreau gris,2020,1,3
Bondrée apivore,2023,6,5
Bouvreuil pivoine,2020,13,11
Bruant des roseaux,2021,1,0
Bruant fou,2023,15,0
Bruant jaune,2021,15,7
Bruant proyer,2023,21,7
Bruant zizi,2023,197,89
Busard cendré,2018,0,1
Busard Saint-Martin,2023,17,42
Buse variable,2023,381,244
Caille des blés,2023,40,8
Canard colvert,2023,62,56
Chardonneret élégant,2023,183,44
Chevalier culblanc,2023,25,7
Chevalier guignette,2023,9,4
Chevêche d'Athéna,2023,51,66
Choucas des tours,2023,52,42
Chouette hulotte,2023,90,64
Cigogne blanche,2010,0,1
Cigogne noire,2022,1,1
Cincle plongeur (C.c.cinclus),2023,28,41
Circaète Jean-le-Blanc,2023,6,10
Cisticole des joncs,2021,5,2
Corneille noire,2023,353,210
Coucou gris,2023,59,73
Crabier chevelu,2008,0,1
Cygne tuberculé,2016,0,6
Échasse blanche,2020,4,0
Effraie des clochers,2023,50,22
Élanion blanc,2023,27,0
Engoulevent d'Europe,2023,14,8
Épervier d'Europe,2023,25,18
Étourneau sansonnet,2023,289,71
Faisan de Colchide,2023,9,11
Faucon crécerelle,2023,265,157
Faucon d'Éléonore,2015,0,16
Faucon hobereau,2023,10,2
Faucon kobez,2008,0,2
Faucon pèlerin,2023,77,71
Fauvette à tête noire,2023,310,188
Fauvette grisette,2021,2,1
Gallinule poule-d'eau,2018,0,9
Geai des chênes,2023,280,147
Gobemouche gris,2021,21,10
Gobemouche noir,2023,14,9
Goéland leucophée,2020,1,6
Grand Corbeau,2023,150,63
Grand Cormoran,2023,72,24
Grand-duc d'Europe,2023,61,59
Grande Aigrette,2023,34,18
Grèbe castagneux,2017,0,3
Grimpereau des jardins,2023,168,79
Grive draine,2023,113,30
Grive litorne,2023,100,12
Grive mauvis,2023,6,2
Grive musicienne,2023,139,35
Grosbec casse-noyaux,2018,0,8
Guêpier d'Europe,2023,24,5
Héron cendré,2023,264,115
Héron garde-boeufs,2022,3,2
Héron pourpré,2019,1,0
Hibou moyen-duc,2022,10,33
Hirondelle de fenêtre,2023,33,17
Hirondelle de rivage,2018,0,1
Hirondelle de rochers,2023,10,4
Hirondelle rustique,2023,201,111
Huppe fasciée,2023,139,75
Hypolaïs polyglotte,2023,46,8
Linotte mélodieuse,2023,3,2
Locustelle tachetée,2020,1,0
Loriot d'Europe,2023,233,107
Martinet noir,2023,96,24
Martin-pêcheur d'Europe,2023,36,16
Merle noir,2023,435,238
Mésange à longue queue,2023,157,54
Mésange bleue,2023,318,164
Mésange charbonnière,2023,397,227
Mésange huppée,2022,1,0
Mésange noire,2020,2,0
Mésange nonnette,2023,80,30
Milan noir,2023,146,64
Milan royal,2023,299,87
Moineau domestique,2023,199,77
Moineau friquet,2016,0,2
Perdrix rouge,2021,3,10
Pic épeiche,2023,270,144
Pic épeichette,2023,13,10
Pic mar,2023,77,49
Pic noir,2023,56,38
Pic vert,2023,353,203
Pie bavarde,2023,229,123
Pie-grièche écorcheur,2023,76,55
Pigeon biset domestique,2023,52,16
Pigeon ramier,2023,361,157
Pinson des arbres,2023,417,217
Pinson du Nord,2023,11,5
Pipit des arbres,2020,2,4
Pipit farlouse,2023,9,2
Pouillot de Bonelli,2023,2,2
Pouillot fitis,2020,6,1
Pouillot véloce,2023,211,94
Roitelet à triple bandeau,2023,194,47
Roitelet huppé,2021,1,1
Rollier d'Europe,2019,1,0
Rossignol philomèle,2023,70,29
Rougegorge familier,2023,425,217
Rougequeue à front blanc,2023,14,5
Rougequeue noir,2023,107,64
Sarcelle d'été,2021,1,0
Serin cini,2023,124,24
Sittelle torchepot,2023,312,212
Tarier des prés,2023,8,2
Tarier pâtre,2023,185,43
Tarin des aulnes,2023,3,2
Tichodrome échelette,2022,2,1
Torcol fourmilier,2011,0,1
Tourterelle des bois,2023,48,22
Tourterelle turque,2023,99,79
Traquet motteux,2023,11,1
Troglodyte mignon,2023,284,147
Vanneau huppé,2019,5,5
Vautour fauve,2023,4,2
Verdier d'Europe,2023,85,52
