frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,42,8
Aigrette garzette,2023,6,1
Alouette des champs,2023,9,1
Alouette lulu,2023,33,3
Autour des palombes,2023,1,1
Bécasse des bois,2023,2,1
Bécassine des marais,2017,0,1
Bergeronnette des ruisseaux,2023,24,5
Bergeronnette grise,2023,40,4
Bernache du Canada,2023,13,3
Bondrée apivore,2023,3,3
Bouscarle de Cetti,2021,3,1
Bouvreuil pivoine,2023,17,4
Bruant jaune,2023,28,3
Bruant proyer,2022,1,0
Bruant zizi,2023,30,4
Busard Saint-Martin,2023,7,0
Buse variable,2023,62,7
Caille des blés,2009,0,1
Canard colvert,2023,43,5
Canard mandarin,2022,3,0
Canard souchet,2021,1,0
Chardonneret élégant,2023,62,7
Chevalier culblanc,2022,5,1
Chevalier guignette,2022,5,0
Chevêche d'Athéna,2021,4,3
Choucas des tours,2023,9,4
Chouette hulotte,2021,3,1
Cigogne noire,2023,6,0
Corbeau freux,2020,2,2
Corneille noire,2023,59,7
Coucou gris,2023,9,2
Cygne tuberculé,2023,1,0
Effraie des clochers,2020,2,1
Épervier d'Europe,2023,27,1
Étourneau sansonnet,2023,38,7
Faisan de Colchide,2022,5,1
Faucon crécerelle,2023,21,4
Faucon émerillon,2023,1,0
Faucon hobereau,2023,8,2
Fauvette à tête noire,2023,60,3
Fauvette babillarde,2023,2,1
Fauvette des jardins,2022,4,2
Fauvette grisette,2023,15,3
Foulque macroule,2023,42,7
Gallinule poule-d'eau,2023,41,6
Geai des chênes,2023,34,4
Gobemouche gris,2023,26,2
Gobemouche noir,2022,10,0
Goéland argenté,2023,2,0
Goéland brun,2022,1,0
Grand Cormoran,2023,32,4
Grande Aigrette,2023,11,1
Grèbe castagneux,2023,26,6
Grimpereau des jardins,2023,29,6
Grive draine,2023,32,6
Grive litorne,2023,9,2
Grive mauvis,2023,33,2
Grive musicienne,2023,35,6
Grosbec casse-noyaux,2023,30,2
Héron cendré,2023,37,4
Héron garde-boeufs,2023,10,0
Hirondelle de fenêtre,2022,11,3
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2023,46,3
Huppe fasciée,2021,7,1
Hypolaïs polyglotte,2023,13,3
Linotte mélodieuse,2023,21,2
Locustelle tachetée,2023,1,0
Loriot d'Europe,2020,2,2
Martinet noir,2023,16,3
Martin-pêcheur d'Europe,2022,9,2
Merle noir,2023,142,8
Mésange à longue queue,2023,30,6
Mésange bleue,2023,102,8
Mésange charbonnière,2023,102,9
Mésange huppée,2023,5,1
Mésange noire,2022,5,2
Mésange nonnette,2023,21,5
Milan noir,2022,2,0
Milan royal,2023,4,0
Moineau domestique,2023,77,7
Mouette rieuse,2023,1,0
Oie cendrée,2022,2,0
Perdrix grise,2021,1,0
Pic épeiche,2023,57,6
Pic épeichette,2023,16,1
Pic mar,2023,9,1
Pic noir,2023,20,3
Pic vert,2023,48,5
Pie bavarde,2023,99,9
Pie-grièche écorcheur,2023,12,2
Pigeon biset domestique,2023,22,1
Pigeon colombin,2022,11,0
Pigeon ramier,2023,147,8
Pinson des arbres,2023,119,6
Pinson du Nord,2023,29,1
Pipit des arbres,2023,10,3
Pipit farlouse,2023,20,0
Pipit spioncelle,2023,4,2
Pluvier doré,2022,2,0
Pouillot de Bonelli,2022,1,0
Pouillot fitis,2023,5,1
Pouillot siffleur,2021,2,2
Pouillot véloce,2023,53,3
Râle d'eau,2021,1,0
Roitelet à triple bandeau,2023,19,2
Roitelet huppé,2023,21,3
Rougegorge familier,2023,117,9
Rougequeue à front blanc,2023,23,2
Rougequeue noir,2022,18,4
Rousserolle effarvatte,2022,5,0
Rousserolle verderolle,2023,3,0
Sarcelle d'hiver,2023,14,1
Serin cini,2023,1,1
Sittelle torchepot,2023,21,4
Spatule blanche,2021,1,0
Tarier pâtre,2023,14,2
Tarin des aulnes,2023,24,2
Tourterelle des bois,2023,10,3
Tourterelle turque,2023,36,6
Troglodyte mignon,2023,49,6
Vanneau huppé,2023,10,1
Verdier d'Europe,2023,38,5
