frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,261,108
Aigrette garzette,2024,57,48
Alouette des champs,2023,133,71
Alouette lulu,2023,6,2
Autour des palombes,2023,18,0
Avocette élégante,2016,0,1
Bécasse des bois,2023,14,20
Bécassine des marais,2024,14,18
Bec-croisé des sapins,2023,43,12
Bergeronnette des ruisseaux,2024,63,33
Bergeronnette grise,2024,159,62
Bergeronnette printanière,2023,1,0
Bernache cravant,2015,0,3
Bernache du Canada,2022,5,1
Bondrée apivore,2023,19,3
Bouscarle de Cetti,2023,2,1
Bouvreuil pivoine,2023,199,58
Bruant des neiges,2023,5,5
Bruant des roseaux,2023,76,85
Bruant jaune,2024,228,87
Bruant zizi,2023,16,4
Busard cendré,2023,164,150
Busard des roseaux,2023,14,4
Busard Saint-Martin,2023,183,119
Buse variable,2024,279,232
Caille des blés,2023,6,3
Canard chipeau,2023,1,16
Canard colvert,2024,244,190
Canard pilet,2022,1,3
Canard siffleur,2024,70,80
Canard souchet,2022,4,4
Chardonneret élégant,2024,126,47
Chevalier aboyeur,2019,1,1
Chevalier culblanc,2023,14,5
Chevalier gambette,2015,0,1
Chevalier guignette,2023,24,2
Chevalier sylvain,2019,1,0
Choucas des tours,2024,47,40
Chouette hulotte,2023,19,5
Cigogne blanche,2023,1,1
Cigogne noire,2023,2,0
Circaète Jean-le-Blanc,2023,20,14
Cisticole des joncs,2023,7,6
Corbeau freux,2010,0,1
Corneille noire,2024,253,113
Coucou gris,2023,386,184
Courlis cendré,2023,250,137
Courlis corlieu,2022,1,0
Cygne tuberculé,2016,0,1
Effraie des clochers,2022,14,14
Élanion blanc,2021,1,0
Engoulevent d'Europe,2023,6,5
Épervier d'Europe,2024,25,20
Étourneau sansonnet,2024,29,23
Faisan de Colchide,2023,25,18
Faucon crécerelle,2023,81,133
Faucon émerillon,2024,17,9
Faucon hobereau,2023,37,27
Faucon pèlerin,2021,6,12
Fauvette à lunettes,2021,3,0
Fauvette à tête noire,2023,377,60
Fauvette des jardins,2023,78,49
Fauvette grisette,2023,129,74
Fauvette pitchou,2023,290,178
Foulque macroule,2024,111,74
Fuligule milouin,2023,5,2
Fuligule morillon,2024,32,36
Gallinule poule-d'eau,2024,32,9
Garrot à oeil d'or,2018,0,22
Geai des chênes,2024,185,74
Gobemouche gris,2023,14,1
Gobemouche noir,2023,8,0
Goéland argenté,2024,48,27
Goéland brun,2024,89,61
Goéland cendré,2024,5,1
Goéland leucophée,2024,6,2
Goéland marin,2024,31,2
Grand Corbeau,2024,107,50
Grand Cormoran,2024,152,84
Grande Aigrette,2024,12,5
Grand Gravelot,2022,1,0
Grèbe à cou noir,2023,2,0
Grèbe castagneux,2024,131,103
Grèbe huppé,2024,218,113
Grimpereau des jardins,2024,144,50
Grive draine,2023,69,35
Grive litorne,2024,32,15
Grive mauvis,2024,91,50
Grive musicienne,2024,200,61
Grosbec casse-noyaux,2022,3,1
Guifette noire,2023,5,0
Harle bièvre,2024,7,1
Héron cendré,2024,95,69
Héron garde-boeufs,2024,13,1
Héron pourpré,2021,1,0
Hibou moyen-duc,2021,3,3
Hirondelle de fenêtre,2023,43,15
Hirondelle de rivage,2023,12,7
Hirondelle rustique,2023,186,56
Huîtrier pie,2021,1,0
Hypolaïs polyglotte,2021,2,0
Ibis falcinelle,2022,1,0
Linotte mélodieuse,2023,535,186
Locustelle tachetée,2023,170,120
Martinet noir,2023,125,39
Martin-pêcheur d'Europe,2024,71,44
Merle à plastron,2023,9,12
Merle noir,2024,487,120
Mésange à longue queue,2024,93,43
Mésange bleue,2024,302,82
Mésange charbonnière,2024,279,66
Mésange huppée,2024,186,65
Mésange noire,2023,79,22
Mésange nonnette,2023,39,40
Milan noir,2021,2,1
Milan royal,2023,2,1
Moineau domestique,2024,166,39
Mouette mélanocéphale,2024,5,0
Mouette pygmée,2023,1,0
Mouette rieuse,2024,123,65
Oie cendrée,2017,0,1
Perdrix grise,2018,0,2
Perdrix rouge,2015,0,1
Phalarope à bec large,2023,1,0
Pic épeiche,2024,110,30
Pic épeichette,2024,6,7
Pic noir,2023,32,5
Pic vert,2023,23,8
Pie bavarde,2024,73,27
Pie-grièche écorcheur,2021,4,0
Pie-grièche grise,2009,0,1
Pigeon biset domestique,2023,14,3
Pigeon colombin,2023,72,30
Pigeon ramier,2024,345,91
Pinson des arbres,2024,500,140
Pinson du Nord,2022,10,11
Pipit des arbres,2023,131,35
Pipit farlouse,2024,303,213
Pipit spioncelle,2024,27,58
Plongeon arctique,2023,4,1
Pluvier doré,2023,4,10
Pluvier guignard,2021,1,0
Pouillot à grands sourcils,2019,0,1
Pouillot fitis,2023,351,205
Pouillot siffleur,2023,11,1
Pouillot véloce,2024,635,223
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2024,162,29
Roitelet huppé,2023,156,68
Rougegorge familier,2024,489,134
Rougequeue noir,2022,6,2
Sarcelle d'hiver,2024,59,76
Serin cini,2020,1,1
Sittelle torchepot,2023,106,40
Sterne pierregarin,2023,1,0
Tarier des prés,2021,2,3
Tarier pâtre,2023,465,209
Tarin des aulnes,2024,72,43
Torcol fourmilier,2020,2,2
Tourterelle des bois,2023,11,3
Tourterelle turque,2023,85,15
Traquet motteux,2023,37,26
Troglodyte mignon,2024,520,187
Vanneau huppé,2024,20,26
Verdier d'Europe,2024,55,18
