frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,144,55
Aigle botté,2022,29,50
Aigrette garzette,2023,137,99
Alouette des champs,2023,110,38
Alouette lulu,2023,247,67
Autour des palombes,2023,15,27
Bécasseau variable,2020,1,0
Bécasse des bois,2016,0,6
Bécassine des marais,2023,8,3
Bec-croisé des sapins,2009,0,1
Bergeronnette des ruisseaux,2023,26,11
Bergeronnette grise,2023,214,139
Bergeronnette printanière,2023,66,47
Bernache du Canada,2023,47,76
Bihoreau gris,2023,41,16
Bondrée apivore,2023,31,83
Bouscarle de Cetti,2023,42,0
Bouvreuil pivoine,2022,11,26
Bruant des roseaux,2023,7,15
Bruant jaune,2023,10,19
Bruant proyer,2023,130,87
Bruant zizi,2023,94,57
Busard cendré,2017,0,1
Busard des roseaux,2022,4,5
Busard pâle,2022,1,0
Busard Saint-Martin,2021,3,21
Buse pattue,2010,0,2
Buse variable,2023,902,1000
Caille des blés,2023,2,1
Canard chipeau,2020,1,7
Canard colvert,2023,214,194
Canard siffleur,2017,0,2
Canard souchet,2020,1,5
Chardonneret élégant,2023,118,97
Chevalier aboyeur,2023,9,14
Chevalier culblanc,2023,80,73
Chevalier gambette,2022,1,2
Chevalier guignette,2023,84,55
Chevalier sylvain,2018,0,1
Chevêche d'Athéna,2023,18,6
Choucas des tours,2023,86,66
Chouette hulotte,2023,11,24
Cigogne blanche,2023,44,154
Cigogne noire,2023,24,31
Circaète Jean-le-Blanc,2020,1,2
Corbeau freux,2023,111,194
Corneille noire,2023,331,279
Coucou gris,2023,84,73
Courlis cendré,2023,2,1
Cygne tuberculé,2022,4,18
Effraie des clochers,2023,5,23
Engoulevent d'Europe,2019,5,4
Épervier d'Europe,2023,86,97
Étourneau sansonnet,2023,271,295
Faisan de Colchide,2023,76,46
Faisan vénéré,2021,2,2
Faucon crécerelle,2023,317,411
Faucon hobereau,2023,35,43
Faucon pèlerin,2023,9,6
Fauvette à tête noire,2023,436,244
Fauvette babillarde,2023,3,10
Fauvette des jardins,2023,48,69
Fauvette grisette,2023,259,148
Flamant rose,2021,1,0
Foulque macroule,2022,59,17
Fuligule milouin,2019,3,4
Fuligule morillon,2018,0,4
Gallinule poule-d'eau,2023,50,63
Geai des chênes,2023,317,287
Gobemouche gris,2023,21,18
Gobemouche noir,2023,33,24
Goéland leucophée,2023,56,37
Grand Corbeau,2011,0,2
Grand Cormoran,2023,237,146
Grande Aigrette,2023,338,493
Grèbe castagneux,2022,16,10
Grèbe huppé,2023,23,18
Grimpereau des jardins,2023,232,168
Grive draine,2023,109,122
Grive litorne,2023,6,19
Grive mauvis,2021,4,9
Grive musicienne,2023,107,102
Grosbec casse-noyaux,2023,29,59
Guêpier d'Europe,2023,74,43
Guifette moustac,2022,1,0
Guifette noire,2020,1,0
Harle bièvre,2019,1,1
Héron cendré,2023,336,386
Héron garde-boeufs,2023,132,66
Héron pourpré,2023,4,1
Hibou moyen-duc,2023,3,1
Hirondelle de fenêtre,2023,36,43
Hirondelle de rivage,2023,26,40
Hirondelle rustique,2023,196,236
Huîtrier pie,2012,0,1
Huppe fasciée,2023,96,55
Hypolaïs polyglotte,2023,63,75
Linotte mélodieuse,2023,66,45
Locustelle tachetée,2019,1,4
Loriot d'Europe,2023,148,98
Martinet noir,2023,16,11
Martin-pêcheur d'Europe,2023,94,63
Merle à plastron,2020,2,0
Merle noir,2023,576,380
Mésange à longue queue,2023,176,151
Mésange bleue,2023,360,232
Mésange boréale,2017,0,3
Mésange charbonnière,2023,621,375
Mésange huppée,2014,0,1
Mésange noire,2014,0,2
Mésange nonnette,2023,44,125
Milan noir,2023,184,244
Milan royal,2023,53,51
Moineau domestique,2023,169,183
Mouette mélanocéphale,2023,1,0
Mouette rieuse,2023,33,22
Oedicnème criard,2023,59,49
Perdrix rouge,2023,5,9
Petit Gravelot,2023,128,86
Pic cendré,2023,13,29
Pic épeiche,2023,235,203
Pic épeichette,2023,35,32
Pic mar,2023,19,35
Pic noir,2023,46,61
Pic vert,2023,194,128
Pie bavarde,2023,265,267
Pie-grièche à tête rousse,2023,10,11
Pie-grièche écorcheur,2023,110,113
Pigeon biset domestique,2023,37,25
Pigeon colombin,2022,6,12
Pigeon ramier,2023,572,408
Pinson des arbres,2023,535,385
Pinson du Nord,2022,5,9
Pipit des arbres,2023,34,40
Pipit farlouse,2022,1,5
Pipit spioncelle,2023,7,4
Pluvier doré,2010,0,1
Pouillot de Bonelli,2009,0,2
Pouillot fitis,2023,23,72
Pouillot siffleur,2021,4,13
Pouillot véloce,2023,519,275
Râle d'eau,2022,2,1
Roitelet à triple bandeau,2023,35,44
Roitelet huppé,2023,15,17
Rossignol philomèle,2023,259,137
Rougegorge familier,2023,496,262
Rougequeue à front blanc,2023,18,32
Rougequeue noir,2023,61,82
Rousserolle effarvatte,2023,4,3
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2023,5,11
Serin cini,2022,7,16
Sittelle torchepot,2023,129,134
Sizerin cabaret,2009,0,1
Sizerin flammé,2013,0,3
Sterne naine,2023,3,8
Sterne pierregarin,2023,50,45
Tadorne casarca,2018,0,2
Tadorne de Belon,2017,0,2
Tarier des prés,2021,1,1
Tarier pâtre,2023,576,596
Tarin des aulnes,2023,11,23
Torcol fourmilier,2020,3,2
Tourterelle des bois,2023,180,101
Tourterelle turque,2023,116,235
Traquet motteux,2022,7,8
Troglodyte mignon,2023,256,189
Vanneau huppé,2023,4,33
Vautour fauve,2023,3,1
Verdier d'Europe,2023,58,60
