frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,3,8
Aigrette garzette,2012,0,3
Alouette des champs,2022,14,41
Alouette lulu,2022,4,26
Autour des palombes,2022,1,3
Bécasseau variable,2021,1,0
Bécasse des bois,2017,0,12
Bec-croisé des sapins,2023,20,35
Bergeronnette des ruisseaux,2022,9,23
Bergeronnette grise,2023,34,121
Bergeronnette printanière,2018,0,12
Bernache du Canada,2023,1,0
Bondrée apivore,2017,0,10
Bouvreuil pivoine,2023,33,66
Bruant des roseaux,2019,4,7
Bruant jaune,2023,40,115
Bruant proyer,2021,1,0
Bruant zizi,2020,1,6
Busard cendré,2012,0,1
Busard des roseaux,2016,0,1
Busard Saint-Martin,2019,8,26
Buse variable,2023,105,297
Caille des blés,2020,2,9
Canard colvert,2023,11,26
Canard mandarin,2018,0,2
Chardonneret élégant,2023,22,65
Chevalier culblanc,2018,0,2
Chevalier guignette,2022,3,1
Chevêche d'Athéna,2021,11,41
Chevêchette d'Europe,2022,3,3
Choucas des tours,2023,10,50
Chouette de Tengmalm,2019,5,85
Chouette hulotte,2023,18,32
Cigogne blanche,2021,1,0
Cigogne noire,2019,1,1
Cincle plongeur (C.c.cinclus),2021,1,4
Cisticole des joncs (C.j.cisticola),2022,7,1
Corbeau freux,2021,1,0
Corneille noire,2023,23,144
Coucou gris,2022,3,17
Courlis cendré,2018,0,1
Effraie des clochers,2018,0,1
Épervier d'Europe,2022,9,28
Étourneau sansonnet,2022,8,74
Faisan de Colchide,2022,6,6
Faucon crécerelle,2023,81,173
Faucon émerillon,2012,0,2
Faucon hobereau,2022,2,1
Faucon kobez,2017,0,2
Faucon pèlerin (F.p.brookei),2020,1,2
Fauvette à tête noire,2023,56,149
Fauvette des jardins,2019,1,1
Fauvette grisette,2022,6,31
Gallinule poule-d'eau,2018,0,5
Geai des chênes,2023,58,135
Gobemouche gris (M. s. striata),2021,2,2
Gobemouche noir,2022,9,9
Grand Corbeau,2023,12,36
Grand Cormoran,2021,1,1
Grand-duc d'Europe,2019,5,30
Grande Aigrette,2023,4,4
Grimpereau des bois,2019,1,8
Grimpereau des jardins,2022,13,41
Grive draine,2023,49,103
Grive litorne,2020,4,35
Grive mauvis,2021,1,14
Grive musicienne,2023,21,70
Grosbec casse-noyaux,2022,3,6
Guêpier d'Europe,2018,0,2
Héron cendré,2023,16,52
Héron garde-boeufs,2012,0,1
Hibou des marais,2010,0,2
Hibou moyen-duc,2019,1,8
Hirondelle de fenêtre,2021,10,43
Hirondelle de rochers,2023,13,17
Hirondelle rustique,2023,19,41
Huppe fasciée,2021,1,2
Linotte mélodieuse,2021,1,11
Locustelle tachetée,2013,0,1
Loriot d'Europe,2018,0,15
Martinet noir,2023,18,51
Martin-pêcheur d'Europe,2020,3,6
Merle noir,2023,152,326
Mésange à longue queue (A.c.caudatus),2023,9,36
Mésange bleue,2023,31,102
Mésange boréale,2012,0,2
Mésange charbonnière,2023,48,150
Mésange huppée,2023,40,82
Mésange noire,2023,41,104
Mésange nonnette,2022,17,51
Milan noir,2023,21,77
Milan royal,2023,37,64
Moineau domestique,2023,24,96
Moineau friquet,2020,2,28
Perdrix grise,2018,0,1
Perdrix rouge,2021,1,1
Petit-duc scops,2015,0,112
Pic épeiche,2023,25,74
Pic épeichette,2019,1,9
Pic mar,2022,1,0
Pic noir,2023,29,52
Pic vert,2023,99,223
Pie bavarde,2023,161,287
Pie-grièche à tête rousse,2009,0,1
Pie-grièche écorcheur,2023,88,203
Pie-grièche grise (L.e.excubitor),2023,137,619
Pigeon biset domestique,2021,4,20
Pigeon colombin,2022,3,13
Pigeon ramier,2023,68,177
Pinson des arbres,2023,103,221
Pinson du Nord,2022,4,6
Pipit des arbres,2022,6,7
Pipit farlouse,2017,0,12
Pipit rousseline,2017,0,2
Pipit spioncelle,2021,1,4
Pouillot fitis,2018,0,3
Pouillot véloce,2023,30,138
Roitelet à triple bandeau,2022,4,5
Roitelet huppé,2023,9,17
Rossignol philomèle,2023,10,89
Rougegorge familier,2023,53,128
Rougequeue à front blanc,2022,4,17
Rougequeue noir,2023,39,85
Rousserolle effarvatte,2015,0,2
Serin cini,2023,5,14
Sittelle torchepot,2023,20,56
Tarier des prés,2020,2,10
Tarier pâtre,2023,74,224
Tarin des aulnes,2022,4,17
Tichodrome échelette,2019,1,0
Torcol fourmilier (J.t.tschusii),2012,0,2
Tourterelle des bois,2021,1,3
Tourterelle turque,2023,15,52
Traquet motteux,2022,2,5
Troglodyte mignon,2023,29,90
Vanneau huppé,2022,12,63
Vautour fauve,2017,0,4
Verdier d'Europe,2021,10,52
