frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,74,228
Aigrette garzette,2022,7,20
Alouette des champs,2023,33,180
Alouette lulu,2022,2,48
Autour des palombes,2011,0,4
Bécasse des bois,2015,0,21
Bécassine des marais,2023,3,12
Bécassine sourde,2010,0,2
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2024,12,48
Bergeronnette grise,2024,183,710
Bergeronnette printanière,2023,3,5
Bernache cravant,2013,0,1
Bihoreau gris,2021,1,0
Bondrée apivore,2023,17,23
Bouscarle de Cetti,2010,0,1
Bouvreuil pivoine,2022,5,28
Bruant des roseaux,2022,4,47
Bruant jaune,2022,1,20
Bruant proyer,2014,0,4
Bruant zizi,2023,36,144
Busard cendré,2019,4,7
Busard des roseaux,2023,3,1
Busard Saint-Martin,2019,2,25
Buse variable,2023,60,239
Caille des blés,2011,0,3
Canard carolin,2022,2,0
Canard colvert,2024,55,174
Canard mandarin,2016,0,9
Canard siffleur,2022,1,1
Chardonneret élégant,2024,99,302
Chevalier aboyeur,2015,0,5
Chevalier arlequin,2015,0,1
Chevalier culblanc,2022,3,7
Chevalier gambette,2014,0,6
Chevalier guignette,2022,5,20
Chevêche d'Athéna,2022,22,30
Chouette hulotte,2023,44,169
Cigogne blanche,2024,3,8
Cigogne noire,2013,0,1
Circaète Jean-le-Blanc,2023,8,50
Cisticole des joncs,2023,25,22
Cochevis huppé,2022,1,0
Corneille noire,2024,177,727
Coucou gris,2023,108,452
Cygne tuberculé,2014,0,1
Échasse blanche,2022,1,2
Effraie des clochers,2023,10,15
Élanion blanc,2020,1,0
Engoulevent d'Europe,2023,13,94
Épervier d'Europe,2023,7,15
Étourneau sansonnet,2024,166,702
Faisan de Colchide,2023,18,158
Faucon crécerelle,2024,75,270
Faucon émerillon,2023,1,1
Faucon hobereau,2023,2,19
Fauvette à tête noire,2024,252,638
Fauvette des jardins,2023,2,1
Fauvette grisette,2023,12,26
Fauvette pitchou,2024,44,163
Foulque macroule,2024,4,1
Gallinule poule-d'eau,2024,53,77
Geai des chênes,2024,110,459
Gobemouche gris,2022,3,55
Gobemouche noir,2022,9,39
Goéland leucophée,2015,0,2
Grand Cormoran,2023,8,22
Grand Gravelot,2016,0,1
Grèbe castagneux,2023,8,17
Grèbe huppé,2013,0,1
Grimpereau des jardins,2023,196,507
Grive draine,2024,38,109
Grive litorne,2023,8,33
Grive mauvis,2023,3,106
Grive musicienne,2024,183,605
Grosbec casse-noyaux,2022,5,31
Héron cendré,2023,13,63
Héron garde-boeufs,2024,12,0
Hibou moyen-duc,2022,1,0
Hirondelle de fenêtre,2023,10,140
Hirondelle de rivage,2021,1,0
Hirondelle rustique,2023,59,269
Huppe fasciée,2023,27,238
Hypolaïs polyglotte,2023,51,196
Linotte mélodieuse,2024,28,109
Locustelle tachetée,2021,2,17
Loriot d'Europe,2023,22,47
Martinet noir,2023,48,249
Martin-pêcheur d'Europe,2022,20,37
Merle à plastron,2023,2,0
Merle noir,2024,453,1351
Mésange à longue queue,2024,193,433
Mésange bleue,2024,257,768
Mésange charbonnière,2024,445,1126
Mésange huppée,2024,55,131
Mésange noire,2022,5,3
Mésange nonnette,2022,2,1
Milan noir,2023,92,254
Milan royal,2024,3,12
Moineau domestique,2024,115,532
Moineau friquet,2020,4,4
Mouette rieuse,2023,2,1
Oedicnème criard,2015,0,1
Oie cendrée,2018,0,5
Ouette d'Égypte,2016,0,1
Perdrix grise,2024,1,1
Perdrix rouge,2015,0,18
Perruche à collier,2023,1,0
Petit-duc scops,2021,1,0
Petit Gravelot,2021,1,22
Pic épeiche,2024,103,329
Pic épeichette,2023,9,27
Pic noir,2023,28,5
Pic vert,2024,193,827
Pie bavarde,2024,198,481
Pie-grièche écorcheur,2016,0,22
Pigeon biset domestique,2022,12,82
Pigeon colombin,2022,1,6
Pigeon ramier,2024,369,691
Pinson des arbres,2024,506,1462
Pinson du Nord,2023,44,7
Pipit des arbres,2023,33,247
Pipit farlouse,2024,68,199
Pipit rousseline,2023,6,8
Pipit spioncelle,2020,3,6
Pluvier doré,2024,3,25
Pouillot de Bonelli,2023,43,146
Pouillot fitis,2022,7,14
Pouillot véloce,2023,285,786
Râle d'eau,2014,0,3
Roitelet à triple bandeau,2024,204,462
Roitelet huppé,2023,3,26
Rossignol philomèle,2023,67,281
Rougegorge familier,2024,531,1265
Rougequeue à front blanc,2023,14,84
Rougequeue noir,2024,100,425
Rousserolle effarvatte,2021,1,2
Sarcelle d'hiver,2023,9,1
Serin cini,2023,60,320
Sittelle torchepot,2024,212,704
Spatule blanche,2018,0,1
Tarier des prés,2022,4,15
Tarier pâtre,2024,112,521
Tarin des aulnes,2024,44,54
Torcol fourmilier,2019,1,24
Tourterelle des bois,2023,17,102
Tourterelle turque,2024,193,678
Traquet motteux,2023,13,40
Troglodyte mignon,2023,177,711
Vanneau huppé,2024,23,131
Verdier d'Europe,2023,31,412
