frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,6,3
Aigle royal,2020,1,1
Aigrette garzette,2023,37,50
Alouette lulu,2020,1,1
Autour des palombes,2021,3,4
Bécasse des bois,2015,0,1
Bergeronnette des ruisseaux,2023,38,74
Bergeronnette grise,2023,44,66
Bergeronnette printanière,2022,1,2
Bondrée apivore,2022,6,3
Bouscarle de Cetti,2020,1,5
Bouvreuil pivoine,2022,1,0
Bruant des roseaux,2015,0,1
Bruant fou,2019,1,1
Bruant ortolan,2016,0,2
Bruant zizi,2022,17,32
Busard des roseaux,2017,0,3
Buse variable,2023,36,87
Canard colvert,2023,18,42
Chardonneret élégant,2022,16,60
Chevalier culblanc,2020,1,0
Chevalier guignette,2015,0,1
Chevêche d'Athéna,2022,1,0
Choucas des tours,2022,14,47
Chouette hulotte,2023,22,19
Cigogne noire,2020,1,2
Cincle plongeur,2022,13,37
Circaète Jean-le-Blanc,2022,22,55
Cisticole des joncs,2022,2,2
Corneille noire,2023,46,88
Coucou gris,2022,5,7
Engoulevent d'Europe,2022,4,3
Épervier d'Europe,2022,5,27
Étourneau sansonnet,2022,22,45
Faisan de Colchide,2017,0,7
Faucon crécerelle,2022,16,33
Faucon d'Eléonore,2022,2,4
Faucon hobereau,2021,1,3
Faucon pèlerin,2023,1,10
Fauvette à tête noire,2023,82,128
Fauvette des jardins,2022,1,0
Fauvette mélanocéphale,2022,8,27
Fauvette orphée,2020,1,1
Fauvette passerinette,2022,4,14
Fauvette pitchou,2022,2,10
Gallinule poule-d'eau,2015,0,1
Geai des chênes,2023,64,98
Gobemouche gris,2022,9,11
Gobemouche noir,2022,5,7
Goéland leucophée,2022,2,9
Grand Corbeau,2023,21,70
Grand Cormoran,2022,12,41
Grand-duc d'Europe,2022,1,12
Grande Aigrette,2023,13,19
Grèbe castagneux,2010,0,1
Grimpereau des bois,2008,0,1
Grimpereau des jardins,2023,47,89
Grive draine,2022,10,25
Grive litorne,2017,0,2
Grive mauvis,2021,1,1
Grive musicienne,2023,16,49
Grosbec casse-noyaux,2022,9,20
Guêpier d'Europe,2022,7,11
Héron cendré,2023,33,83
Héron garde-boeufs,2013,0,1
Hirondelle de fenêtre,2022,4,33
Hirondelle de rivage,2020,1,2
Hirondelle de rochers,2023,44,85
Hirondelle rousseline,2021,6,0
Hirondelle rustique,2022,15,30
Huppe fasciée,2022,8,7
Hypolaïs polyglotte,2022,8,17
Linotte mélodieuse,2017,0,2
Loriot d'Europe,2022,38,32
Martinet à ventre blanc,2016,0,3
Martinet noir,2022,16,63
Martin-pêcheur d'Europe,2022,9,10
Merle noir,2023,107,210
Mésange à longue queue,2022,31,52
Mésange bleue,2023,69,133
Mésange charbonnière,2023,96,204
Mésange huppée,2022,21,29
Mésange noire,2022,6,11
Mésange nonnette,2022,18,14
Milan noir,2022,31,62
Milan royal,2022,4,5
Moineau domestique,2023,59,89
Moineau friquet,2015,0,1
Monticole bleu,2007,0,1
Perdrix rouge,2017,0,8
Petit-duc scops,2022,8,5
Pic épeiche,2023,38,65
Pic épeichette,2022,8,8
Pic noir,2022,7,1
Pic vert,2023,59,148
Pie bavarde,2023,32,44
Pie-grièche écorcheur,2013,0,1
Pigeon biset domestique,2023,3,8
Pigeon ramier,2022,35,84
Pinson des arbres,2023,122,218
Pinson du Nord,2019,1,4
Pipit des arbres,2019,1,1
Pipit farlouse,2017,0,6
Pouillot de Bonelli,2022,6,15
Pouillot fitis,2019,3,2
Pouillot véloce,2022,21,22
Roitelet à triple bandeau,2022,44,77
Roitelet huppé,2021,4,9
Rossignol philomèle,2022,29,56
Rougegorge familier,2023,108,178
Rougequeue à front blanc,2022,29,46
Rougequeue noir,2023,62,76
Rousserolle effarvatte,2021,1,0
Serin cini,2022,26,29
Sittelle torchepot,2023,52,49
Tarier des prés,2018,0,1
Tarier pâtre,2020,1,1
Tarin des aulnes,2022,9,16
Tichodrome échelette,2018,0,12
Tourterelle des bois,2021,2,6
Tourterelle turque,2023,37,56
Troglodyte mignon,2023,19,70
Vautour fauve,2022,16,13
Verdier d'Europe,2023,21,53
