frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,11,25
Alouette des champs,2023,11,97
Alouette lulu,2023,4,0
Autour des palombes,2023,1,1
Bécasse des bois,2015,0,1
Bécassine des marais,2022,3,17
Bec-croisé des sapins,2023,9,30
Bergeronnette des ruisseaux,2023,18,30
Bergeronnette grise,2023,61,214
Bergeronnette printanière,2023,1,3
Bihoreau gris,2009,0,1
Bondrée apivore,2023,4,25
Bouvreuil pivoine,2023,35,80
Bruant des roseaux,2023,15,130
Bruant jaune,2023,41,95
Bruant ortolan,2010,0,1
Bruant proyer,2023,2,10
Bruant zizi,2022,3,4
Busard des roseaux,2023,4,8
Busard Saint-Martin,2022,9,19
Buse variable,2023,113,347
Caille des blés,2023,4,18
Canard colvert,2023,20,115
Canard pilet,2013,0,2
Cassenoix moucheté,2022,2,6
Chardonneret élégant,2023,47,140
Chevalier aboyeur,2023,4,2
Chevalier arlequin,2016,0,1
Chevalier culblanc,2023,5,14
Chevalier gambette,2015,0,3
Chevalier guignette,2020,1,1
Chevalier sylvain,2023,1,1
Chevêchette d'Europe,2022,2,0
Chouette de Tengmalm,2012,0,2
Chouette hulotte,2023,5,14
Cigogne blanche,2016,0,3
Cigogne noire,2023,3,4
Cincle plongeur (C.c.cinclus),2023,14,54
Corbeau freux,2022,2,0
Corneille noire,2023,81,266
Coucou gris,2023,3,5
Courlis cendré,2011,0,2
Effraie des clochers,2023,1,1
Épervier d'Europe,2023,22,32
Étourneau sansonnet,2023,21,55
Faisan de Colchide,2018,0,2
Faucon crécerelle,2023,49,151
Faucon émerillon,2015,0,2
Faucon hobereau,2022,1,13
Faucon pèlerin,2023,27,17
Fauvette à tête noire,2023,38,78
Fauvette babillarde,2023,7,4
Fauvette des jardins,2023,14,11
Fauvette grisette,2023,22,83
Foulque macroule,2023,29,136
Fuligule milouin,2017,0,2
Fuligule morillon,2014,0,1
Gallinule poule-d'eau,2023,1,19
Geai des chênes,2023,33,59
Gobemouche gris,2022,4,10
Gobemouche noir,2023,1,3
Goéland leucophée,2023,1,4
Gorgebleue à miroir,2012,0,2
Grand Corbeau,2023,29,79
Grand Cormoran,2022,2,5
Grand-duc d'Europe,2022,2,3
Grande Aigrette,2018,0,5
Grèbe castagneux,2023,1,2
Grimpereau des bois,2023,8,5
Grimpereau des jardins,2023,6,5
Grive draine,2023,35,68
Grive litorne,2023,38,154
Grive mauvis,2013,0,1
Grive musicienne,2023,31,69
Grosbec casse-noyaux,2023,6,22
Héron cendré,2023,50,154
Hibou moyen-duc,2012,0,5
Hirondelle de fenêtre,2023,12,48
Hirondelle de rochers,2023,7,18
Hirondelle rustique,2023,40,142
Huppe fasciée,2019,1,4
Jaseur boréal,2009,0,3
Linotte mélodieuse,2023,30,123
Locustelle tachetée,2023,6,18
Loriot d'Europe,2018,0,2
Marouette ponctuée,2014,0,1
Martinet noir,2023,19,65
Martin-pêcheur d'Europe,2023,3,22
Merle à plastron,2013,0,1
Merle noir,2023,74,171
Mésange à longue queue,2023,5,19
Mésange bleue,2023,40,70
Mésange boréale,2023,15,20
Mésange charbonnière,2023,72,153
Mésange huppée,2023,26,32
Mésange noire,2023,43,134
Mésange nonnette,2023,17,77
Milan noir,2023,23,104
Milan royal,2023,138,251
Moineau domestique,2023,33,59
Moineau friquet,2018,0,5
Mouette rieuse,2016,0,2
Petit Gravelot,2023,1,1
Pic épeiche,2023,21,102
Pic mar,2018,0,4
Pic noir,2023,21,32
Pic vert,2023,22,35
Pie bavarde,2023,56,90
Pie-grièche écorcheur,2023,34,112
Pie-grièche grise,2022,16,32
Pigeon biset domestique,2022,1,0
Pigeon colombin,2020,1,0
Pigeon ramier,2023,37,41
Pinson des arbres,2023,87,215
Pinson du Nord,2023,8,20
Pipit des arbres,2023,19,90
Pipit farlouse,2023,22,180
Pipit rousseline,2010,0,1
Pipit spioncelle,2023,5,8
Pouillot de Bonelli,2022,8,6
Pouillot fitis,2023,28,48
Pouillot siffleur,2023,3,1
Pouillot véloce,2023,43,102
Râle des genêts,2015,0,1
Rémiz penduline,2020,1,0
Roitelet à triple bandeau,2023,11,28
Roitelet huppé,2023,23,28
Rossignol philomèle,2018,0,2
Rougegorge familier,2023,50,90
Rougequeue à front blanc,2023,8,10
Rougequeue noir,2023,45,159
Rousserolle effarvatte,2018,0,2
Rousserolle turdoïde,2009,0,1
Rousserolle verderolle,2023,19,61
Sarcelle d'été,2016,0,2
Sarcelle d'hiver,2023,2,6
Serin cini,2023,5,18
Sittelle torchepot,2023,13,37
Tadorne de Belon,2023,1,0
Tarier des prés,2023,54,173
Tarier pâtre,2023,50,143
Tarin des aulnes,2023,9,10
Tichodrome échelette,2023,3,4
Torcol fourmilier,2023,1,3
Tourterelle turque,2023,12,9
Traquet motteux,2023,8,42
Troglodyte mignon,2023,25,50
Vanneau huppé,2020,1,5
Verdier d'Europe,2022,8,41
