frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,101,333
Aigle botté,2023,160,327
Aigrette garzette,2021,3,4
Alouette des champs,2020,3,26
Alouette lulu,2023,31,25
Autour des palombes,2011,0,3
Bécassine des marais,2017,0,4
Bergeronnette des ruisseaux,2023,6,23
Bergeronnette flavéole (M.f.flavissima),2021,1,0
Bergeronnette grise,2023,59,227
Bergeronnette printanière,2021,1,0
Bihoreau gris,2018,0,1
Bondrée apivore,2023,128,198
Bouscarle de Cetti,2021,4,0
Bouvreuil pivoine,2023,3,48
Bruant des roseaux,2021,3,25
Bruant fou,2016,0,1
Bruant proyer,2023,1,0
Bruant zizi,2023,16,14
Busard cendré,2023,4,3
Busard des roseaux,2023,17,17
Busard Saint-Martin,2021,7,50
Buse variable,2023,95,172
Calopsitte élégante,2013,0,1
Canard carolin,2021,2,11
Canard colvert,2021,5,30
Canard mandarin,2014,0,1
Canard siffleur,2011,0,2
Chardonneret élégant,2023,79,267
Chevalier gambette,2017,0,1
Chevalier guignette,2023,7,10
Chevêche d'Athéna,2011,0,3
Chouette hulotte,2023,38,58
Cigogne blanche,2023,73,105
Cigogne noire,2023,25,22
Circaète Jean-le-Blanc,2023,62,91
Cisticole des joncs (C.j.cisticola),2023,24,20
Corneille noire,2023,140,271
Coucou gris,2023,26,96
Courlis cendré,2011,0,3
Cygne tuberculé,2016,0,1
Échasse blanche,2011,0,1
Effraie des clochers,2023,11,15
Élanion blanc,2023,87,184
Engoulevent d'Europe,2023,7,24
Épervier d'Europe,2023,64,185
Étourneau sansonnet,2023,105,340
Faisan de Colchide,2023,27,48
Faucon crécerelle,2023,56,81
Faucon d'Éléonore,2018,0,1
Faucon hobereau,2023,76,158
Faucon pèlerin (F.p.brookei),2022,10,41
Fauvette à tête noire,2023,99,250
Fauvette des jardins,2021,7,11
Fauvette grisette,2020,5,21
Fauvette pitchou,2022,10,44
Gallinule poule-d'eau,2023,33,37
Geai des chênes,2023,48,212
Gobemouche gris (M. s. striata),2022,16,37
Gobemouche noir,2022,22,65
Grand Cormoran,2023,36,49
Grande Aigrette,2020,1,2
Grimpereau des jardins,2023,49,124
Grive draine,2023,10,40
Grive litorne,2021,3,12
Grive mauvis,2020,8,26
Grive musicienne,2023,96,278
Grosbec casse-noyaux,2022,46,160
Guêpier d'Europe,2018,0,3
Héron cendré,2023,25,53
Héron garde-boeufs,2023,44,86
Hirondelle de fenêtre,2023,34,64
Hirondelle de rivage,2021,1,4
Hirondelle rousseline,2011,0,1
Hirondelle rustique,2023,112,286
Huppe fasciée,2023,71,138
Hypolaïs polyglotte,2023,21,67
Ibis falcinelle,2014,0,3
Léiothrix jaune,2023,30,8
Linotte mélodieuse,2022,1,4
Loriot d'Europe,2021,8,19
Martinet noir,2023,45,136
Martin-pêcheur d'Europe,2021,2,5
Merle à plastron,2018,0,1
Merle noir,2023,258,633
Mésange à longue queue (A.c.caudatus),2023,37,140
Mésange bleue,2023,120,397
Mésange charbonnière,2023,154,460
Mésange huppée,2021,5,32
Mésange noire,2022,14,24
Mésange nonnette,2022,27,20
Milan noir,2023,68,86
Milan royal,2023,127,161
Moineau domestique,2023,209,524
Moineau friquet,2018,0,46
Mouette rieuse,2022,3,0
Mouette tridactyle,2021,1,0
Padda de Java,2019,1,0
Perdrix grise,2019,1,0
Perdrix rouge,2021,2,14
Perruche à collier,2016,0,6
Perruche ondulée,2016,0,1
Petit Gravelot,2013,0,3
Phragmite des joncs,2016,0,1
Pic épeiche,2023,35,240
Pic épeichette,2020,2,27
Pic noir,2023,33,59
Pic vert,2023,74,234
Pie bavarde,2023,143,262
Pie-grièche à tête rousse,2012,0,2
Pie-grièche écorcheur,2023,5,4
Pigeon biset domestique,2023,10,18
Pigeon colombin,2020,2,2
Pigeon ramier,2023,162,185
Pinson des arbres,2023,173,459
Pinson du Nord,2023,24,29
Pipit des arbres,2023,25,57
Pipit farlouse,2023,30,91
Pipit rousseline,2020,2,0
Pipit spioncelle,2021,1,0
Pouillot de Bonelli,2011,0,2
Pouillot fitis,2021,4,27
Pouillot véloce,2023,64,185
Roitelet à triple bandeau,2023,30,108
Roitelet huppé,2021,2,22
Rollier d'Europe,2017,0,1
Rossignol philomèle,2023,27,44
Rougegorge familier,2023,176,439
Rougequeue à front blanc,2022,7,32
Rougequeue noir,2023,43,140
Rousserolle effarvatte,2022,1,0
Sarcelle d'hiver,2013,0,1
Serin cini,2023,48,92
Sittelle torchepot,2023,76,322
Tadorne de Belon,2010,0,2
Tarier des prés,2020,1,9
Tarier pâtre,2023,34,81
Tarin des aulnes,2023,15,92
Torcol fourmilier (J.t.tschusii),2018,0,5
Tourterelle des bois,2023,24,36
Tourterelle rieuse,2015,0,82
Tourterelle turque,2023,226,557
Traquet motteux,2021,10,12
Troglodyte mignon,2023,68,210
Vanneau huppé,2021,3,44
Vautour fauve,2023,7,9
Vautour moine,2020,1,0
Verdier d'Europe,2023,108,298
